gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Battery_*_Moderate,BASN,Electricity,2040,-1767.3461432761242,1460822.046512534,0.0,6025.19593527999,78418592.49923159,37127257.3531953,12.014468721047143,0.1850215247786813,11506.159786693017,9738.813643416892
Battery_*_Moderate,BASN,Electricity,2050,-4072.608592465695,3366265.5390607803,0.0,15698.796418600474,332843917.26829374,83768777.68965213,18.71416361649465,0.1636357265793965,26514.378852870897,22441.770260405203
Battery_*_Moderate,CANO,Electricity,2030,-2.2281431312783224e-05,0.01841699557334313,0.0,6.80282787260249e-05,0.9087307734267522,0.42599308138236797,11.020859876360676,0.20659766886053216,0.0001450614018017374,0.0001227799704889542
Battery_*_Moderate,CANO,Electricity,2040,-754.3694527858249,623533.501016848,0.0,2663.6265487159217,35003644.76733405,16413266.79318751,12.519081567390938,0.17864158886212889,4911.259459564812,4156.890006778987
Battery_*_Moderate,CANO,Electricity,2050,-2623.4728589840115,2168464.2863054583,0.0,9037.148775736203,193462931.05563062,48222225.867328376,16.86817874400406,0.18311206381163161,17079.901434353735,14456.428575369724
Battery_*_Moderate,CASO,Electricity,2030,-2.1880447070838704e-05,0.018085557035617622,0.0,6.725095878219782e-05,0.8992124829551773,0.4211255038941228,11.100765720809969,0.2052246505370814,0.00014245082730828952,0.00012057038023745081
Battery_*_Moderate,CASO,Electricity,2040,-3879.618149282263,3206746.876017217,0.0,13185.330154351437,173439467.3531201,81248004.41111356,12.063357131599787,0.18559650219332458,25257.93065606371,21378.312506781444
Battery_*_Moderate,CASO,Electricity,2050,-2811.019680251006,2323483.45412506,0.0,13293.500037732063,284854222.69744164,70934116.20133829,23.119068593997607,0.13338173385538063,18300.909374418072,15489.889694167065
Battery_*_Moderate,FRCC,Electricity,2030,-1.7747718273615646e-05,0.014669598401981064,0.0,5.931186895730857e-05,0.7618870448427312,0.3714109234106663,11.738231018993172,0.1887438159016371,0.00011554504095348941,9.779732267987376e-05
Battery_*_Moderate,FRCC,Electricity,2040,-0.0001399654893299309,0.11569022479165122,0.0,0.0008436427438790361,10.66087352294097,5.19852658778262,20.712757319322044,0.10464878850777934,0.0009112336546076058,0.0007712681652776748
Battery_*_Moderate,FRCC,Electricity,2050,-1301.8638615552227,1076071.8480409586,0.0,10602.195242491567,218245589.99992022,56573313.813935004,38.45862748349607,0.07745359630081912,8475.676181828281,7173.8123202730585
Battery_*_Moderate,ISNE,Electricity,2030,-276.4356523962655,228491.34394316026,0.0,2025.125561972632,26759640.211352732,12681336.269072622,26.042212676273245,0.08610213336323085,1799.7112786840005,1523.2756262877351
Battery_*_Moderate,ISNE,Electricity,2040,-3789.5874602723707,3132330.8851627884,0.0,25579.76443579526,332600554.402026,157622508.4533704,23.62563591593162,0.09344739679296174,24671.793361357624,20882.20590108526
Battery_*_Moderate,ISNE,Electricity,2050,-2631.8068734325684,2175352.86866498,0.0,13975.432798985908,296017981.352294,74572909.41538881,25.70384664983908,0.11878471614047181,17134.159331199102,14502.352457766532
Battery_*_Moderate,MISC,Electricity,2030,-2.3987499051942318e-05,0.019827167188128998,0.0,7.068040071660375e-05,0.938709135394998,0.4426006692873727,10.600129801014088,0.21407097211757398,0.00015616861363946898,0.00013218111458752668
Battery_*_Moderate,MISC,Electricity,2040,-0.00011454457618627228,0.09467825125696672,0.0,0.0004229687443715566,5.526611676855174,2.6063334028175316,13.035131968057327,0.17081974425612942,0.0007457329178993838,0.0006311883417131116
Battery_*_Moderate,MISC,Electricity,2050,-935.101711802648,772920.0084144316,0.0,3929.1368366094057,83628268.59314604,20965874.16014779,20.448505980170893,0.15011825644775062,6087.901767898858,5152.800056096211
Battery_*_Moderate,MISE,Electricity,2030,-2.5911166921257066e-05,0.021417198910577556,0.0,7.464627630104178e-05,0.9597659539623762,0.46743498219712365,10.145711452172895,0.21895286774569703,0.0001686924929917741,0.00014278132607051705
Battery_*_Moderate,MISE,Electricity,2040,-830.9815137367673,686858.1574761197,0.0,4318.219907431397,54621255.71156892,26608871.069592267,17.889498154825077,0.12138315482291051,5410.035896910899,4579.054383174132
Battery_*_Moderate,MISE,Electricity,2050,-529.6033092011133,437750.2352683497,0.0,3904.3865184415936,80451867.15340374,20833806.462404344,34.85666562419479,0.08555978788723474,3447.938210990111,2918.3349017889977
Battery_*_Moderate,MISS,Electricity,2030,-2.2751011419563672e-05,0.018805132880499197,0.0,7.327384252705098e-05,0.9618644528297748,0.4588408019043932,11.48232025343009,0.19584999073597645,0.00014811856395622502,0.00012536755253666132
Battery_*_Moderate,MISS,Electricity,2040,-4.526383716256055e-05,0.03741339040875637,0.0,0.00012013351100054885,1.551687520134879,0.740262694785382,9.339023728722982,0.23766159724303634,0.000294686439887603,0.0002494226027250425
Battery_*_Moderate,MISS,Electricity,2050,-0.0003801510533925953,0.3142186050739027,0.0,0.001302337678780162,27.39818421529462,6.949273853970944,16.54660614360528,0.1841214584299927,0.00247494175388528,0.0020947907004926847
Battery_*_Moderate,MISW,Electricity,2030,-3.257988517442353e-05,0.026929311341999565,0.0,8.377185906490239e-05,1.059876432130245,0.5245793814644187,8.97563868867031,0.2453144946012621,0.00021210862745442064,0.0001795287422799971
Battery_*_Moderate,MISW,Electricity,2040,-1855.3306870092679,1533546.770753303,0.0,12504.706039110719,155646588.11482915,77053998.61300024,22.911019536449132,0.09358788971606964,12078.975825364621,10223.645138355354
Battery_*_Moderate,MISW,Electricity,2050,-4129.913750981639,3413631.834777945,0.0,21164.65633145211,429144684.4439541,112934606.18462847,23.969760750378835,0.1230839923950982,26887.459316167944,22757.545565186305
Battery_*_Moderate,NWPP,Electricity,2030,-1.838746708419727e-05,0.01519839076539364,0.0,6.401601053893727e-05,0.8411858093970648,0.4008682579948252,12.408410313610466,0.1811778561875549,0.00011971007218682156,0.00010132260510262427
Battery_*_Moderate,NWPP,Electricity,2040,-243.4012487445606,201186.34456819974,0.0,5328.581607525761,68881212.19914232,32834719.865573738,75.98710436438361,0.028812636089171118,1584.643545865892,1341.2422971213318
Battery_*_Moderate,NWPP,Electricity,2050,-946.5083520821736,782348.3097288982,0.0,10073.362124257437,212124096.20949152,53751460.29503769,51.126442308029254,0.059268210903916714,6162.163750274829,5215.6553981926545
Battery_*_Moderate,NYCW,Electricity,2030,-3.8646460898460906e-05,0.0319437153441939,0.0,0.0002809777189281233,3.702192088489853,1.7594824759279082,25.796709402310373,0.08675802566162195,0.0002516045631930869,0.00021295810229462605
Battery_*_Moderate,NYCW,Electricity,2040,-674.6730841904546,557659.4713043817,0.0,4427.792085535926,57404622.67039793,27284054.831072375,22.92967519408781,0.09611208055446822,4392.402892886332,3717.7298086958776
Battery_*_Moderate,NYCW,Electricity,2050,-927.2677583485885,766444.756350046,0.0,5628.735731296362,118876744.82637821,30034933.862197388,29.293329141761173,0.10391209811668682,6036.899467348895,5109.631709000307
Battery_*_Moderate,NYUP,Electricity,2030,-3.83184118903566e-05,0.03167256233137647,0.0,9.519489775599264e-05,1.2263529032258254,0.596110449748026,8.781114214439917,0.25390172025011104,0.00024946882743286645,0.0002111504155425098
Battery_*_Moderate,NYUP,Electricity,2040,-1681.0692662192391,1389508.8153078076,0.0,5958.566066048642,75520468.43859535,36716684.09899173,12.26620444229323,0.17795724060082774,10944.461368271292,9263.392102052052
Battery_*_Moderate,NYUP,Electricity,2050,-3100.0416698694294,2562378.1925286953,0.0,8687.623805900503,179370211.9274827,46357160.62828508,13.36393773256833,0.2250807421313737,20182.562953394063,17082.521283524635
Battery_*_Moderate,PJMC,Electricity,2030,-2.382773656123156e-05,0.01969511350506673,0.0,7.196084951017116e-05,0.9326313687360622,0.4506188396326918,10.684975145075212,0.2088614660014291,0.00015512849326167644,0.00013130075670044486
Battery_*_Moderate,PJMC,Electricity,2040,-7.636959527812764e-05,0.06312424360040372,0.0,0.00029403637825105576,3.749236013849956,1.8118521627830055,13.364625299519773,0.16382917262082589,0.0004971978859474858,0.0004208282906693582
Battery_*_Moderate,PJMC,Electricity,2050,-49.29912023228157,40748.80406708368,0.0,217.37167169417603,4514814.601071522,1159895.2401601232,21.03911553780641,0.1430566455959615,320.95781401283944,271.6586937805579
Battery_*_Moderate,PJMD,Electricity,2030,-2.653317157555728e-05,0.021931324633639667,0.0,7.521295691134103e-05,0.9718749571368525,0.47098353617881755,10.018477057941961,0.22251962340921502,0.0001727420024664884,0.00014620883089093114
Battery_*_Moderate,PJMD,Electricity,2040,-316.69626540202836,261769.2568722022,0.0,2165.7484634397697,27531298.100356694,13345342.03171586,23.573285427304114,0.09223733378353093,2061.824644550043,1745.128379148015
Battery_*_Moderate,PJMD,Electricity,2050,-818.5207539527182,676558.5613617587,0.0,5726.80519902381,118592570.59397323,30558232.54199105,33.218268954225685,0.0901548508279047,5328.911163031111,4510.390409078393
Battery_*_Moderate,PJME,Electricity,2030,-2.2706571741133704e-05,0.01876840070814583,0.0,7.092954473826476e-05,0.916538616514129,0.4441608091510139,11.02492307009335,0.2019278449608768,0.0001478292431287726,0.0001251226713876389
Battery_*_Moderate,PJME,Electricity,2040,-2724.792941352008,2252211.6654673526,0.0,15730.452386684827,199967716.11223924,96931047.6067519,19.923813998342528,0.10926073222060322,17739.537377801025,15014.744436449018
Battery_*_Moderate,PJME,Electricity,2050,-1776.8485962188774,1468676.4177817532,0.0,13152.853652228549,272373630.8556036,70183627.08829154,35.13632378750424,0.08521229246055002,11568.024714763898,9791.176118545021
Battery_*_Moderate,PJMW,Electricity,2030,-2.3740887687625276e-05,0.019623327482420544,0.0,7.197410027047354e-05,0.9207994487963186,0.4507018158937053,10.63370567569651,0.2080618820355337,0.00015456307090376228,0.00013082218321613698
Battery_*_Moderate,PJMW,Electricity,2040,-902.690495989466,746130.1130661599,0.0,8055.323097522972,101383510.78816175,49636900.92693655,30.510739180159703,0.07068507433299777,5876.891249763865,4974.200753774399
Battery_*_Moderate,PJMW,Electricity,2050,-2786.603857845872,2303302.250915933,0.0,17048.635423078817,349542818.4581297,90971518.61754857,28.838006767273143,0.10309970530310537,18141.952197285427,15355.348339439553
Battery_*_Moderate,RMRG,Electricity,2030,-4.180288528582516e-05,0.03455269737098457,0.0,8.996749213623046e-05,1.1440180740530193,0.5633764357570752,7.5621326541232765,0.29308423435166053,0.000272154201092389,0.00023035131580656377
Battery_*_Moderate,RMRG,Electricity,2040,-0.0012037849822352053,0.9950035243805692,0.0,0.003920266525047211,49.04342941755054,24.156682327340913,11.185153637841866,0.1936890818530767,0.007837141811439,0.006633356829203795
Battery_*_Moderate,RMRG,Electricity,2050,-2668.3802121531435,2205583.0200539874,0.0,9833.070658419196,200391093.9664408,52469265.03332483,17.34683798120482,0.171171069931731,17372.26701251306,14703.886800359916
Battery_*_Moderate,SPPC,Electricity,2030,-3.1923957975342606e-05,0.026387146517468735,0.0,8.3033596299322e-05,1.0665164751272935,0.5199563800263544,9.168441160945783,0.24251281674305938,0.00020783826809180086,0.00017591431011645823
Battery_*_Moderate,SPPC,Electricity,2040,-7.840909745705611e-05,0.0648100196196456,0.0,0.0001746743702351123,2.2075235684726957,1.0763434693887621,7.750368871511726,0.28314512091193933,0.00051047589492136,0.00043206679746430406
Battery_*_Moderate,SPPC,Electricity,2050,-1610.6466569599447,1331300.1269678487,0.0,5256.49365927351,108204624.96328548,28048650.16588345,15.50190364318873,0.19327511668342381,10485.980836745604,8875.33417978566
Battery_*_Moderate,SPPN,Electricity,2030,-3.2666215505925085e-05,0.02700066875669184,0.0,8.164799130460498e-05,1.0361533070080242,0.5112797215494365,8.746637230553478,0.252362680583108,0.0002126706738838707,0.00018000445837794557
Battery_*_Moderate,SPPN,Electricity,2040,-7.02812718097101e-05,0.058091863732394,0.0,0.00014569514875295466,1.819259848777013,0.8977735066157067,7.165698535449834,0.3042750443074172,0.00045756036335900345,0.0003872790915492934
Battery_*_Moderate,SPPN,Electricity,2050,-749.7031212343613,619676.4843999238,0.0,2380.422034538366,48413430.263756186,12701931.976296721,14.943694075522773,0.1986585081079917,4880.87968390052,4131.17656266616
Battery_*_Moderate,SPPS,Electricity,2030,-3.3960487756311435e-05,0.02807046566459917,0.0,8.640746320293491e-05,1.103191790076361,0.5410835345767784,8.936505419787906,0.24791024684156188,0.00022109692552030587,0.00018713643776399445
Battery_*_Moderate,SPPS,Electricity,2040,-7.852705439185731e-05,0.06490751839865637,0.0,0.00017466313484271862,2.1941521328963947,1.0762742369008322,7.707891097554871,0.28358931926406494,0.0005112438437162331,0.00043271678932437586
Battery_*_Moderate,SPPS,Electricity,2050,-0.0004273630816694719,0.35324229719533806,0.0,0.001040226907916782,21.28510017981082,5.550650780643948,11.545471822113775,0.2591437460076311,0.0027823117296383922,0.0023549486479689206
Battery_*_Moderate,SRCA,Electricity,2030,-2.3888361261374906e-05,0.019745223608555355,0.0,7.131009189524642e-05,0.9452404871610165,0.44654379544803313,10.723070557727238,0.21130373603363833,0.0001555231853184106,0.0001316348240570357
Battery_*_Moderate,SRCA,Electricity,2040,-6.433144874465831e-05,0.05317396310572205,0.0,0.00015886987356681834,2.0719888391883394,0.9789561609187346,8.75650068730375,0.255419232497901,0.0004188245361161386,0.0003544930873714803
Battery_*_Moderate,SRCA,Electricity,2050,-1171.1292911699452,968011.5546010279,0.0,8609.231694745831,182885940.12333798,45938860.323163755,35.607965252410644,0.08580493387932624,7624.539655176798,6453.410364006853
Battery_*_Moderate,SRCE,Electricity,2030,-2.408741767968637e-05,0.019909756178568307,0.0,7.184545702350513e-05,0.9458833673601308,0.4498962518811891,10.665796427058675,0.21147680739851132,0.00015681912553680842,0.00013273170785712204
Battery_*_Moderate,SRCE,Electricity,2040,-138.38589709040934,114384.59306417797,0.0,1703.399769041849,22062420.010493264,10496349.376835873,42.84644431360785,0.051244476756639845,900.9498508515958,762.5639537611867
Battery_*_Moderate,SRCE,Electricity,2050,-2901.9781188128495,2398666.2891152627,0.0,15194.438628874277,320588265.53893894,81077524.52367315,25.26807031382207,0.1204706595008139,18893.0867129146,15991.108594101748
Battery_*_Moderate,SRSE,Electricity,2030,-2.057635176203608e-05,0.01700764075720806,0.0,6.930413205061765e-05,0.9053203478745534,0.4339824749009677,11.962068839188412,0.18727554112262434,0.0001339606234767565,0.00011338427171472042
Battery_*_Moderate,SRSE,Electricity,2040,-112.04205140926446,92609.75811626046,0.0,644.2051181203727,8278681.074335611,3969591.937857737,19.988524462212357,0.10970557412143693,729.4404388510009,617.3983874417363
Battery_*_Moderate,SRSE,Electricity,2050,-1858.097110531427,1535833.392724665,0.0,9767.895196624144,204486372.59703296,52121488.76918643,25.212079902200287,0.11998839117992416,12096.986395362528,10238.8892848311
Battery_*_Moderate,SRSG,Electricity,2030,-2.9182365384964885e-05,0.024121048890222145,0.0,7.595620618259461e-05,0.9863489919288994,0.47563776311540745,9.241562073220704,0.24234219646903163,0.00018998935798644588,0.00016080699260148098
Battery_*_Moderate,SRSG,Electricity,2040,-1116.3938625904384,922769.3017854394,0.0,3316.2864082763376,42366418.004891895,20434956.84779879,10.358625503337313,0.21234264503108707,7268.189207826701,6151.795345236263
Battery_*_Moderate,SRSG,Electricity,2050,-3118.359502524355,2577519.0260312567,0.0,12332.611272420609,256655843.6312273,65806813.74963637,18.915874516785422,0.15949348684248324,20301.819676066072,17183.460173541713
Battery_*_Moderate,TRE,Electricity,2030,-2.2338879129662208e-05,0.018464479791157506,0.0,6.677009752966494e-05,0.8568073567718195,0.41811435073076186,10.507088761145042,0.21103339298084764,0.00014543541107071227,0.00012309653194105005
Battery_*_Moderate,TRE,Electricity,2040,-0.0001668142623097508,0.13788241369920654,0.0,0.000415520323825787,5.245703004178464,2.5604362354144996,8.642169918734767,0.25322858147353794,0.0010860303536377944,0.0009192160913280436
Battery_*_Moderate,TRE,Electricity,2050,-5893.475173294112,4871325.573596117,0.0,18685.34151999009,384252446.94460195,99704982.3506671,15.052230059876738,0.19894921598342585,38368.978997268234,32475.50382397412
Battery_*_Moderate,TRE_WEST,Electricity,2030,-2.435393621521585e-05,0.020130050411350107,0.0,6.984268289026852e-05,0.896225847089288,0.43735488025886143,10.087238358302061,0.21994802384749243,0.00015855427229088324,0.00013420033607566736
Battery_*_Moderate,TRE_WEST,Electricity,2040,-0.00012549046853997265,0.10372571541112006,0.0,0.0003117425143499747,3.935635954837985,1.9209573734245442,8.619346253795035,0.25391392602939383,0.0008169952379474398,0.0006915047694074671
Battery_*_Moderate,TRE_WEST,Electricity,2050,-0.0005248076897148039,0.4337863560383822,0.0,0.0015247723495706528,31.356434777154387,8.136185257309004,13.806245575057577,0.21710358538344907,0.0034167167299706852,0.0028919090402558818
Biomass,BASN,Waste_biomass,2030,230.51284694155152,1269887.8683194497,0.0,44.6,0.0,6727910.0,34.69567086795539,0.591626543383062,0.0,0.0
Biomass,BASN,Waste_biomass,2040,161.30375344977148,928835.4351656679,0.0,38.400000000000006,0.0,5792640.0,41.66967780609441,0.4808400388531515,0.0,0.0
Biomass,BASN,Waste_biomass,2050,104.69892914405256,598274.8347328089,0.0,25.5,0.0,3846675.0,42.454587368483175,0.46999088353826657,0.0,0.0
Biomass,CANO,Waste_biomass,2030,3411.7700835413275,24701512.753303736,0.0,1316.0000000000002,0.0,198518600.0,65.42648164661998,0.2967640176989503,0.0,0.0
Biomass,CANO,Waste_biomass,2040,942.0023144659976,6965453.427571617,0.0,414.20000000000005,0.0,62482070.0,73.72330445593443,0.26033301608876125,0.0,0.0
Biomass,CANO,Waste_biomass,2050,754.6273738471302,5480494.023984749,0.0,360.0,0.0,54306000.0,79.22651111791777,0.23994816272611738,0.0,0.0
Biomass,CASO,Waste_biomass,2030,1153.7323697349007,5256914.929170584,0.0,306.79999999999995,0.0,46280780.0,44.67040735020088,0.43046425770706054,0.0,0.0
Biomass,CASO,Waste_biomass,2040,777.2467534393938,3528523.1231734552,0.0,248.8,0.0,37531480.0,52.82750032917973,0.3575986868099634,0.0,0.0
Biomass,CASO,Waste_biomass,2050,537.5226145125013,2475059.3307897802,0.0,174.20000000000002,0.0,26278070.0,53.491943509887555,0.35321241853950164,0.0,0.0
Biomass,FRCC,Waste_biomass,2030,2994.4559602592835,19396438.39892038,0.0,1279.0,0.0,192937150.0,70.90890339243289,0.2679999792595022,0.0,0.0
Biomass,FRCC,Waste_biomass,2040,2093.028050557272,13700641.278544521,0.0,1009.0,0.0,152207650.0,79.26711313513987,0.23744949875993257,0.0,0.0
Biomass,FRCC,Waste_biomass,2050,1438.7562394719344,9392441.345857434,0.0,728.5999999999999,0.0,109909310.0,82.92005836210633,0.22604006722460337,0.0,0.0
Biomass,ISNE,Waste_biomass,2030,1226.862280733379,8638387.279629547,0.0,832.0,0.0,125507200.0,109.3403794266473,0.1687951107394605,0.0,0.0
Biomass,ISNE,Waste_biomass,2040,433.5281794549592,2452513.740836945,0.0,452.19999999999993,0.0,68214370.0,163.00413004220593,0.10974232290460699,0.0,0.0
Biomass,ISNE,Waste_biomass,2050,208.51178318378635,1152861.6492231544,0.0,165.7,0.0,24995845.0,125.40637392264387,0.14404409806533552,0.0,0.0
Biomass,MISC,Waste_biomass,2030,833.2751310759782,4320722.993445464,0.0,200.20000000000002,0.0,30200170.0,41.42796503343365,0.4764438463756814,0.0,0.0
Biomass,MISC,Waste_biomass,2040,691.0189571758799,3558051.7832865613,0.0,196.20000000000002,0.0,29596770.0,47.97961248239375,0.403160832591141,0.0,0.0
Biomass,MISC,Waste_biomass,2050,458.8154883840255,2311682.59041621,0.0,161.9,0.0,24422615.0,58.26808001747269,0.3243983196791036,0.0,0.0
Biomass,MISE,Waste_biomass,2030,1978.7718917086374,12398122.510929234,0.0,548.4000000000001,0.0,82726140.0,48.072374036398394,0.4130338648555699,0.0,0.0
Biomass,MISE,Waste_biomass,2040,1116.4548007826988,6819114.6161508355,0.0,378.20000000000005,0.0,57051470.0,57.208392647309935,0.33791463055634013,0.0,0.0
Biomass,MISE,Waste_biomass,2050,431.2549153745624,2482641.9051393354,0.0,183.60000000000002,0.0,27696060.0,69.97880100433848,0.26887396764456645,0.0,0.0
Biomass,MISS,Waste_biomass,2030,1211.2986694644228,6170657.178955572,0.0,495.20000000000005,0.0,74700920.0,66.76435731140779,0.2799999661272998,0.0,0.0
Biomass,MISS,Waste_biomass,2040,492.61498224777756,2403030.767717093,0.0,234.1,0.0,35313985.0,76.56489779424943,0.2408760257934769,0.0,0.0
Biomass,MISS,Waste_biomass,2050,306.0504709549964,1434463.5618521438,0.0,157.1,0.0,23698535.0,82.1204374671518,0.2229996809699531,0.0,0.0
Biomass,MISW,Waste_biomass,2030,711.1022679740146,3315457.48262768,0.0,517.8,0.0,78110130.0,114.50615635725009,0.15720175576712944,0.0,0.0
Biomass,MISW,Waste_biomass,2040,457.38216235194227,2222171.5542706065,0.0,405.69999999999993,0.0,61199845.0,138.66307384648118,0.12905106421676277,0.0,0.0
Biomass,MISW,Waste_biomass,2050,269.3614899962233,1254721.7249653367,0.0,263.6,0.0,39764060.0,152.28153707324847,0.11697080383728786,0.0,0.0
Biomass,NWPP,Waste_biomass,2030,615.5004911007037,3714186.967087499,0.0,455.8,0.0,68757430.0,117.74420656835872,0.1545757838883852,0.0,0.0
Biomass,NWPP,Waste_biomass,2040,346.0501508400615,2308945.2321664104,0.0,291.9,0.0,44033115.0,133.9171796910585,0.13570389796485477,0.0,0.0
Biomass,NWPP,Waste_biomass,2050,209.02534225887746,1179723.0250979394,0.0,217.5,0.0,32809875.0,162.60993838250428,0.11000870608546875,0.0,0.0
Biomass,NYCW,Waste_biomass,2030,100.03097825467171,736628.1238674024,0.0,27.5,0.0,4148375.0,48.83490303804222,0.4163793633644343,0.0,0.0
Biomass,NYCW,Waste_biomass,2040,10.204366337946059,75144.95371263479,0.0,3.0,0.0,452550.0,51.71266262269936,0.3893607424429968,0.0,0.0
Biomass,NYCW,Waste_biomass,2050,10.34819324553637,76204.09506012982,0.0,3.0,0.0,452550.0,51.09627183355943,0.39484864337364045,0.0,0.0
Biomass,NYUP,Waste_biomass,2030,1015.8600589932541,6363841.304038932,0.0,253.1,0.0,38180135.0,43.84853593730545,0.4594403295623527,0.0,0.0
Biomass,NYUP,Waste_biomass,2040,437.40478620839474,2066300.2100484564,0.0,120.40000000000003,0.0,18162340.0,46.24695670433481,0.41585738530333355,0.0,0.0
Biomass,NYUP,Waste_biomass,2050,182.83707274089295,863722.3316279782,0.0,51.5,0.0,7768775.0,47.21415193439187,0.40639130290215897,0.0,0.0
Biomass,PJMC,Waste_biomass,2030,233.47402201329064,1360240.3149803355,0.0,48.6,0.0,7331310.0,37.22705524165582,0.5499075346263383,0.0,0.0
Biomass,PJMC,Waste_biomass,2040,95.82029821453301,430999.7013689694,0.0,22.9,0.0,3454465.0,40.54949497933897,0.4789712109032994,0.0,0.0
Biomass,PJMC,Waste_biomass,2050,60.8012633871534,273484.082715416,0.0,15.8,0.0,2383430.0,43.69833675654824,0.44049693532910084,0.0,0.0
Biomass,PJMD,Waste_biomass,2030,895.1184252754225,4798097.100974779,0.0,478.8,0.0,72226980.0,86.05015261223635,0.21399997850132774,0.0,0.0
Biomass,PJMD,Waste_biomass,2040,411.83744499978866,2120797.7214492285,0.0,256.6000000000001,0.0,38708110.000000015,99.13840574032844,0.18372004939549577,0.0,0.0
Biomass,PJMD,Waste_biomass,2050,252.60946399272544,1312540.740847869,0.0,168.70000000000002,0.0,25448395.0,105.93797761123678,0.17140437757756838,0.0,0.0
Biomass,PJME,Waste_biomass,2030,2299.553686278,17330510.32283318,0.0,718.3,0.0,108355555.0,54.656721464183555,0.36645872094310744,0.0,0.0
Biomass,PJME,Waste_biomass,2040,675.7818230738752,3484651.8216894,0.0,320.9,0.0,48407765.0,76.7887135313147,0.24105945128066555,0.0,0.0
Biomass,PJME,Waste_biomass,2050,238.2213745417237,1109158.7198662655,0.0,85.6,0.0,12912760.0,58.86087571629879,0.3185622691121866,0.0,0.0
Biomass,PJMW,Waste_biomass,2030,269.84623170142436,1343270.6542970636,0.0,134.30000000000007,0.0,20259155.000000007,80.05457596383788,0.22999993837724594,0.0,0.0
Biomass,PJMW,Waste_biomass,2040,235.20887644245704,1169648.039765778,0.0,131.10000000000005,0.0,19776435.000000007,89.0531146467602,0.20537065598295576,0.0,0.0
Biomass,PJMW,Waste_biomass,2050,136.3242226622166,661538.2825898798,0.0,81.7,0.0,12324445.000000002,95.25807687725812,0.1910021905476692,0.0,0.0
Biomass,RMRG,Waste_biomass,2030,68.6023852303866,333092.1164950816,0.0,29.9,0.0,4510415.0,70.60260514600458,0.26263669355110214,0.0,0.0
Biomass,RMRG,Waste_biomass,2040,36.2389974132783,183487.8093924061,0.0,25.099999999999998,0.0,3786335.0,109.5456026037251,0.1652684017286089,0.0,0.0
Biomass,RMRG,Waste_biomass,2050,36.37501595106378,185493.7771874685,0.0,21.9,0.0,3303615.0,95.92047414855995,0.19012816305731062,0.0,0.0
Biomass,SPPC,Waste_biomass,2030,99.39300517459323,493840.01010352944,0.0,13.6,0.0,2051560.0,25.609448125975195,0.8365738557708572,0.0,0.0
Biomass,SPPC,Waste_biomass,2040,79.07469934068595,392369.2276561328,0.0,13.6,0.0,2051560.0,30.90658893468177,0.6655581648342049,0.0,0.0
Biomass,SPPC,Waste_biomass,2050,53.62236791101759,278675.4460335584,0.0,10.6,0.0,1599010.0,35.0168319524688,0.5790652419722508,0.0,0.0
Biomass,SPPN,Waste_biomass,2030,241.10911681740953,1118721.959136847,0.0,27.800000000000004,0.0,4193630.0,22.032978384470873,0.9927872955100596,0.0,0.0
Biomass,SPPN,Waste_biomass,2040,158.18587953961026,732691.3344172657,0.0,23.800000000000004,0.0,3590230.0,27.32811137756953,0.7608133615927631,0.0,0.0
Biomass,SPPN,Waste_biomass,2050,105.15831080553559,466889.6390905079,0.0,17.6,0.0,2654960.0,29.687141369773425,0.6839404788280443,0.0,0.0
Biomass,SPPS,Waste_biomass,2030,207.46507074323685,978759.6096250821,0.0,153.8,0.0,23200730.0,116.54727961195033,0.1544102149865472,0.0,0.0
Biomass,SPPS,Waste_biomass,2040,155.373022108932,727703.3021716978,0.0,148.8,0.0,22446480.0,149.15191188032813,0.11952535893753506,0.0,0.0
Biomass,SPPS,Waste_biomass,2050,6.4206385750330375,34652.1863894533,0.0,6.800000000000001,0.0,1025780.0,165.1599251378196,0.10808282453662055,0.0,0.0
Biomass,SRCA,Waste_biomass,2030,1198.2573083389334,6481241.920070603,0.0,1234.4,0.0,186209240.0,160.80893525880927,0.1111172662241378,0.0,0.0
Biomass,SRCA,Waste_biomass,2040,745.1264855690436,4501523.686860024,0.0,812.6,0.0,122580710.0,170.55122338029489,0.104964044657598,0.0,0.0
Biomass,SRCA,Waste_biomass,2050,358.9820647911166,2338091.103401487,0.0,405.0,0.0,61094250.0,176.70058569725845,0.10146239338599371,0.0,0.0
Biomass,SRCE,Waste_biomass,2030,134.84014520087595,578194.8965956543,0.0,283.9,0.0,42826315.0,321.89604833141107,0.054367729150972446,0.0,0.0
Biomass,SRCE,Waste_biomass,2040,59.42651694731815,275111.026316898,0.0,166.1,0.0,25056185.0,426.2625058233381,0.04095415962853244,0.0,0.0
Biomass,SRCE,Waste_biomass,2050,53.33070547997196,241286.42036470454,0.0,99.6,0.0,15024660.0,286.2505995930945,0.061292221863612835,0.0,0.0
Biomass,SRSE,Waste_biomass,2030,2587.865315617365,11270154.002998374,0.0,2539.3999999999996,0.0,383068490.0,152.37989458849574,0.11665354181187655,0.0,0.0
