generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
SPPN_utilitypv_class1_moderate_9,SPPN_utilitypv_class1_moderate_9,UtilityPV_Class1_Moderate,SPPN,Solar,2040,1746.0032600971242,0.0,0.0,863.3209998541854,41110041.633843824,12665783.015954722,30.799383872173973,0.23150486386408997,,
SPPN_utilitypv_class1_moderate_9,SPPN_utilitypv_class1_moderate_9,UtilityPV_Class1_Moderate,SPPN,Solar,2050,1690.7573454112946,0.0,0.0,863.3209998573549,41110041.635013126,12665783.01596897,31.80576136305388,0.22417973552548903,,
SPPS_batteries_1,SPPS_batteries_1,Batteries,SPPS,Electricity,2030,-28.302634947134564,23393.897850174,0.0,222.0,0.0,1384170.0,9.025199051040385,0.08041660427657742,184.26195394829455,155.95931900116
SPPS_battery_moderate_0,SPPS_battery_moderate_0,Battery_*_Moderate,SPPS,Electricity,2030,-1.6117720683227283e-05,0.019504073872952152,0.0,5.3846091446315736e-05,1.293164987476502,0.3371842246368291,12.68852827927092,0.2764186008411994,0.00014614487983624164,0.00013002715915301434
SPPS_battery_moderate_0,SPPS_battery_moderate_0,Battery_*_Moderate,SPPS,Electricity,2040,-0.00022982000820025183,0.19636580736029202,0.0,0.0006188538388839838,14.62254128594097,3.8133773552031083,14.232837706554873,0.24214410120468216,0.0015389253906021988,0.001309105382401947
SPPS_battery_moderate_0,SPPS_battery_moderate_0,Battery_*_Moderate,SPPS,Electricity,2050,-0.0005557202278734988,0.46768541413023723,0.0,0.0014148805874610903,28.95107031409724,7.549802814692378,11.856867060416327,0.2522494065745607,0.003673622988741747,0.0031179027608682483
SPPS_biomass_1,SPPS_biomass_1,Biomass,SPPS,Waste_biomass,2030,66.23420516451436,357466.00527288404,0.0,82.80000000000001,0.0,12490380.0,193.97599734700592,0.09156708036448982,,
SPPS_biomass_1,SPPS_biomass_1,Biomass,SPPS,Waste_biomass,2040,48.358464912510385,260990.6351328186,0.0,77.80000000000001,0.0,11736130.0,248.087292614393,0.07115088131095744,,
SPPS_biomass_1,SPPS_biomass_1,Biomass,SPPS,Waste_biomass,2050,3.9802883288955826,21481.616111049454,0.0,6.800000000000001,0.0,1025780.0,263.1119983213967,0.06700280665696345,,
SPPS_biomass_2,SPPS_biomass_2,Biomass,SPPS,Waste_biomass,2030,56.79503885803874,224737.96876125922,0.0,71.0,0.0,10710350.0,192.5359712508325,0.09156709303584122,,
SPPS_biomass_2,SPPS_biomass_2,Biomass,SPPS,Waste_biomass,2040,44.42822307359283,175802.47870220683,0.0,71.0,0.0,10710350.0,245.0278612464404,0.07162884852962781,,
SPPS_conventional_hydroelectric_1,SPPS_conventional_hydroelectric_1,Conventional Hydroelectric,SPPS,Water,2030,2749.8694184699216,0.0,0.0,2016.3,0.0,94862882.4,34.497231673198314,0.15611487862416737,,
SPPS_conventional_hydroelectric_1,SPPS_conventional_hydroelectric_1,Conventional Hydroelectric,SPPS,Water,2040,1925.3242945357738,0.0,0.0,2016.3,0.0,94862882.4,49.271118984593166,0.10930401514151049,,
SPPS_conventional_hydroelectric_1,SPPS_conventional_hydroelectric_1,Conventional Hydroelectric,SPPS,Water,2050,1770.7227687626607,0.0,0.0,1849.8,0.0,87029390.4,49.14907739104416,0.10957542687286487,,
SPPS_conventional_steam_coal_1,SPPS_conventional_steam_coal_1,Conventional Steam Coal,SPPS,Coal,2030,1.407134319832687e-06,0.002644005386965619,0.0015423486708940493,4269.0,0.0,252799110.48299998,179655280183.70175,3.7730866185620904e-11,,
SPPS_conventional_steam_coal_1,SPPS_conventional_steam_coal_1,Conventional Steam Coal,SPPS,Coal,2040,1.6575883462143621e-06,0.0031146085025367865,0.0018168693255787927,2524.0,0.0,149464735.268,90169996436.36829,7.517522018541244e-11,,
SPPS_conventional_steam_coal_1,SPPS_conventional_steam_coal_1,Conventional Steam Coal,SPPS,Coal,2050,6.500002110782408,12213.503966160144,7124.600313611712,650.0,0.0,38491314.55,5923.617776999686,0.0011446890164099762,,
SPPS_conventional_steam_coal_2,SPPS_conventional_steam_coal_2,Conventional Steam Coal,SPPS,Coal,2030,8.698928380966661e-07,0.0016345286427836359,0.0013471732532295303,2455.0,0.0,186470276.23,214360054555.2637,4.056034435296258e-11,,
SPPS_conventional_steam_coal_2,SPPS_conventional_steam_coal_2,Conventional Steam Coal,SPPS,Coal,2040,9.987352288550018e-07,0.0018766234950185483,0.0015467070522335053,2455.0,0.0,186470276.23,186706417120.83707,4.6567856436693904e-11,,
SPPS_conventional_steam_coal_2,SPPS_conventional_steam_coal_2,Conventional Steam Coal,SPPS,Coal,2050,1.4694350113936996e-06,0.0027610683864087615,0.002275663688690632,812.0,0.0,61675708.472,41972396190.74011,2.0714846941506123e-10,,
SPPS_distributed_generation_1,SPPS_distributed_generation_1,distributed_generation,SPPS,Solar,2030,2463.4208348246475,0.0,0.0,1620.0,0.0,0.0,0.0,0.17406480596995033,,
SPPS_distributed_generation_1,SPPS_distributed_generation_1,distributed_generation,SPPS,Solar,2040,3033.218167917093,0.0,0.0,1620.0,0.0,0.0,0.0,0.21432656751098714,,
SPPS_distributed_generation_1,SPPS_distributed_generation_1,distributed_generation,SPPS,Solar,2050,2843.300495639175,0.0,0.0,1620.0,0.0,0.0,0.0,0.200907024123195,,
SPPS_hydroelectric_pumped_storage_1,SPPS_hydroelectric_pumped_storage_1,Hydroelectric Pumped Storage,SPPS,Electricity,2030,-343.6041173950789,0.0,0.0,474.0,0.0,22300752.0,21.63922997778747,0.24887813203424286,1374.174614722922,1030.570497327843
SPPS_hydroelectric_pumped_storage_1,SPPS_hydroelectric_pumped_storage_1,Hydroelectric Pumped Storage,SPPS,Electricity,2040,-405.90250505672117,0.0,0.0,474.0,0.0,22300752.0,18.318015841847323,0.29400188219228107,1623.3243149589791,1217.421809902258
SPPS_hydroelectric_pumped_storage_1,SPPS_hydroelectric_pumped_storage_1,Hydroelectric Pumped Storage,SPPS,Electricity,2050,-429.2688195637317,0.0,0.0,474.0,0.0,22300752.0,17.320914490209432,0.3109264893938067,1716.7731261409276,1287.5043065771958
SPPS_hydrogen_ccavgcf_moderate_0,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen_CCAvgCF_Moderate,SPPS,Hydrogen,2030,1.0581332106075195e-05,0.02116266421215039,0.0,4.141838952363986e-06,0.23847483828036115,0.1159714906661916,35.49732579918269,0.29243847592361005,,
SPPS_hydrogen_ccavgcf_moderate_0,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen_CCAvgCF_Moderate,SPPS,Hydrogen,2040,1.1890271287759512e-05,0.023780542575519027,0.0,6.0525222011591656e-06,0.3437026418376029,0.16947062163245663,45.15908788375146,0.22487581330571677,,
SPPS_hydrogen_ccavgcf_moderate_0,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen_CCAvgCF_Moderate,SPPS,Hydrogen,2050,2.5161285939426432e-05,0.05032257187885286,0.0,1.314479391099132e-05,0.7184968107666208,0.368054229507757,45.18344630279044,0.2191121328767443,,
SPPS_hydrogen_ctavgcf_moderate_0,SPPS_hydrogen_ctavgcf_moderate_0,Hydrogen_CTAvgCF_Moderate,SPPS,Hydrogen,2030,1.9812746578938627e-06,0.009906373289469314,0.0,3.468394382368124e-06,0.16381821138646632,0.07283628202973061,124.44557634819078,0.06538883278181286,,
SPPS_hydrogen_ctavgcf_moderate_0,SPPS_hydrogen_ctavgcf_moderate_0,Hydrogen_CTAvgCF_Moderate,SPPS,Hydrogen,2040,2.751196652771047e-06,0.013755983263855236,0.0,4.772603160572339e-06,0.22174116541172673,0.10022466637201913,122.02756015621674,0.06598628592775689,,
SPPS_hydrogen_ctavgcf_moderate_0,SPPS_hydrogen_ctavgcf_moderate_0,Hydrogen_CTAvgCF_Moderate,SPPS,Hydrogen,2050,5.601151407687707e-06,0.028005757038438536,0.0,9.637452385285651e-06,0.4268435726167794,0.20238650009099862,117.33941504315443,0.06652768965531858,,
SPPS_landbasedwind_class3_moderate_0,SPPS_landbasedwind_class3_moderate_0,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,9393.70473801262,0.0,0.0,2613.1678359065854,217118026.6310853,105485746.03204113,34.34254978844248,0.41148781174365245,,
SPPS_landbasedwind_class3_moderate_0,SPPS_landbasedwind_class3_moderate_0,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,26388.54816393685,0.0,0.0,7720.413999094497,569044452.3189639,296205639.50396204,32.788847891427196,0.39125714549272544,,
SPPS_landbasedwind_class3_moderate_0,SPPS_landbasedwind_class3_moderate_0,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,25722.676933565956,0.0,0.0,7720.413999475373,569044452.3439637,296205639.5170287,33.637637874770064,0.3813844205614922,,
SPPS_landbasedwind_class3_moderate_1,SPPS_landbasedwind_class3_moderate_1,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,38292.41859721158,0.0,0.0,9283.139997234477,836165458.6662897,374732512.26836413,31.62239459648104,0.47217748260772285,,
SPPS_landbasedwind_class3_moderate_1,SPPS_landbasedwind_class3_moderate_1,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,34699.781917514665,0.0,0.0,9283.139999338142,836165458.8265557,374732512.3469122,34.89641445159253,0.4278772736055187,,
SPPS_landbasedwind_class3_moderate_1,SPPS_landbasedwind_class3_moderate_1,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,34019.64427246225,0.0,0.0,9283.13999944933,836165458.8355664,374732512.3506911,35.594080922428645,0.4194906087524764,,
SPPS_landbasedwind_class3_moderate_10,SPPS_landbasedwind_class3_moderate_10,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.001482361849620885,0.0,0.0,0.0004828541214058217,50.798850493702126,19.491372318788805,47.417722488249204,0.3514193420655402,,
SPPS_landbasedwind_class3_moderate_10,SPPS_landbasedwind_class3_moderate_10,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0014268738503476408,0.0,0.0,0.00048398193036462245,50.90195635029007,19.533483271929878,49.36346657769304,0.3374767096502122,,
SPPS_landbasedwind_class3_moderate_10,SPPS_landbasedwind_class3_moderate_10,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,9652.481251635167,0.0,0.0,2940.060018863135,250162553.02797955,101202748.84313424,36.40155237924873,0.3758115688430497,,
SPPS_landbasedwind_class3_moderate_11,SPPS_landbasedwind_class3_moderate_11,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,6.116771817174158e-05,0.0,0.0,2.367165666195596e-05,1.9390823927133172,0.9555537644731762,47.32293836855541,0.29578830671888573,,
SPPS_landbasedwind_class3_moderate_11,SPPS_landbasedwind_class3_moderate_11,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,2731.4546416280064,0.0,0.0,984.5549987433461,66684065.00122705,36766237.389648005,37.87370319619015,0.31757140187642574,,
SPPS_landbasedwind_class3_moderate_11,SPPS_landbasedwind_class3_moderate_11,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,2671.688314575397,0.0,0.0,984.5549993178358,66684065.037526056,36766237.409392215,38.720947306070514,0.3106226953253762,,
SPPS_landbasedwind_class3_moderate_12,SPPS_landbasedwind_class3_moderate_12,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,7.341635733649917e-05,0.0,0.0,2.6875679416873597e-05,2.530668488137295,1.0848905510209366,49.247322672065415,0.31269486911922156,,
SPPS_landbasedwind_class3_moderate_12,SPPS_landbasedwind_class3_moderate_12,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,42254.03397576854,0.0,0.0,12207.27258219082,976293022.5576291,455856180.11801803,33.893786413314835,0.39622047069641136,,
SPPS_landbasedwind_class3_moderate_12,SPPS_landbasedwind_class3_moderate_12,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,44751.53961599642,0.0,0.0,13067.15597442538,1039956878.995715,485455086.2455099,34.08624548631098,0.3920254669877988,,
SPPS_landbasedwind_class3_moderate_13,SPPS_landbasedwind_class3_moderate_13,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00018574532765024457,0.0,0.0,6.478099992994933e-05,6.550220004410052,2.615014624172265,49.343015754562096,0.3282143955714223,,
SPPS_landbasedwind_class3_moderate_13,SPPS_landbasedwind_class3_moderate_13,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00023252781075417295,0.0,0.0,8.275965859354415e-05,8.11352401820183,3.286387715673123,49.02601412235748,0.3216203994410572,,
SPPS_landbasedwind_class3_moderate_13,SPPS_landbasedwind_class3_moderate_13,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0007954749170971741,0.0,0.0,0.00029708802614261643,25.473495713691424,10.663969683856873,45.42879306543087,0.30649875612915434,,
SPPS_landbasedwind_class3_moderate_14,SPPS_landbasedwind_class3_moderate_14,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,5.272759961746591e-05,0.0,0.0,2.0258297624638234e-05,1.7487175452526977,0.8177667002137716,48.67439944329131,0.29793561957741443,,
SPPS_landbasedwind_class3_moderate_14,SPPS_landbasedwind_class3_moderate_14,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.000552099638886219,0.0,0.0,0.0002185126366234257,16.049956813500557,8.221171830467867,43.96150066848786,0.2892199724169199,,
SPPS_landbasedwind_class3_moderate_14,SPPS_landbasedwind_class3_moderate_14,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,8475.030129957548,0.0,0.0,2901.6899943822646,192076671.7719091,99881973.68611786,34.449275221572506,0.334331743636929,,
SPPS_landbasedwind_class3_moderate_15,SPPS_landbasedwind_class3_moderate_15,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.0003840527406065522,0.0,0.0,0.00012969770134361203,14.06738789057043,5.235507110137586,50.26105261017553,0.3389580590708953,,
SPPS_landbasedwind_class3_moderate_15,SPPS_landbasedwind_class3_moderate_15,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0003777042228822302,0.0,0.0,0.00012985848630056346,14.083026384784652,5.241505925174242,51.163135435698756,0.3329422260348355,,
SPPS_landbasedwind_class3_moderate_15,SPPS_landbasedwind_class3_moderate_15,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0004219849311661195,0.0,0.0,0.00015400006337613854,16.21663417829648,6.072485637395974,52.81970556175636,0.3136630910052086,,
SPPS_landbasedwind_class3_moderate_16,SPPS_landbasedwind_class3_moderate_16,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00020638826488365302,0.0,0.0,7.07228493864056e-05,7.74283094705844,2.854869261181035,51.348366217496434,0.3340508834966737,,
SPPS_landbasedwind_class3_moderate_16,SPPS_landbasedwind_class3_moderate_16,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00019432748684365195,0.0,0.0,7.079382368783782e-05,7.750089526497369,2.857513848300006,54.58622219167494,0.3142145118784221,,
SPPS_landbasedwind_class3_moderate_16,SPPS_landbasedwind_class3_moderate_16,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0002119942604049769,0.0,0.0,8.155818893357489e-05,8.712702147295746,3.228027193609996,56.3257199421113,0.29753900349894385,,
SPPS_landbasedwind_class3_moderate_17,SPPS_landbasedwind_class3_moderate_17,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,4.939455609631028e-05,0.0,0.0,1.85702513708891e-05,1.772941957141667,0.7496253370886803,51.06974317800945,0.3044729246988948,,
SPPS_landbasedwind_class3_moderate_17,SPPS_landbasedwind_class3_moderate_17,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0009594850651063018,0.0,0.0,0.0003414858065367361,28.021020180195855,12.80825564000602,42.55332084369482,0.3216273232303069,,
SPPS_landbasedwind_class3_moderate_17,SPPS_landbasedwind_class3_moderate_17,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,39076.59399451752,0.0,0.0,11417.556858742848,860252186.6805868,393015143.24524677,32.072071841820915,0.39176974524441155,,
SPPS_landbasedwind_class3_moderate_18,SPPS_landbasedwind_class3_moderate_18,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,9.312903894632314e-05,0.0,0.0,3.357546620169828e-05,3.405829976471784,1.3553408441639545,51.12444919978116,0.3175049088885935,,
SPPS_landbasedwind_class3_moderate_18,SPPS_landbasedwind_class3_moderate_18,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00018342648209179207,0.0,0.0,6.661478953676309e-05,6.289388286916544,2.589124120525783,48.40365636516571,0.3151945876370054,,
SPPS_landbasedwind_class3_moderate_18,SPPS_landbasedwind_class3_moderate_18,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0005348809794220178,0.0,0.0,0.00020419572809862212,17.476627163468553,7.3249460119325684,46.36839620320997,0.2998457358072693,,
SPPS_landbasedwind_class3_moderate_19,SPPS_landbasedwind_class3_moderate_19,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,3.799382065150968e-05,0.0,0.0,1.5009465276270025e-05,1.3349405456916772,0.6058870848071921,51.082718116209,0.2897577912844071,,
SPPS_landbasedwind_class3_moderate_19,SPPS_landbasedwind_class3_moderate_19,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00031390804095786417,0.0,0.0,0.0001224753289511592,9.368472709230332,4.618978015580907,44.55907112837792,0.2933872258503733,,
SPPS_landbasedwind_class3_moderate_19,SPPS_landbasedwind_class3_moderate_19,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0016023420914398137,0.0,0.0,0.0006446763193671279,45.3026058789815,22.594146727355863,42.3734438289189,0.2845122027715253,,
SPPS_landbasedwind_class3_moderate_2,SPPS_landbasedwind_class3_moderate_2,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,38264.9260494694,0.0,0.0,9724.555998642403,852414751.9832096,392551151.99719787,32.53543211793743,0.4504208350982116,,
SPPS_landbasedwind_class3_moderate_2,SPPS_landbasedwind_class3_moderate_2,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,35093.08816194259,0.0,0.0,9724.555998995736,852414752.0095785,392551152.01038694,35.47609997372912,0.4130847673681107,,
SPPS_landbasedwind_class3_moderate_2,SPPS_landbasedwind_class3_moderate_2,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,34450.85254961235,0.0,0.0,9724.55599908219,852414752.0160146,392551152.0133425,36.13744833270797,0.4055249382810491,,
SPPS_landbasedwind_class3_moderate_20,SPPS_landbasedwind_class3_moderate_20,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,3.867141047636821e-05,0.0,0.0,1.531053685287054e-05,1.4284947517283295,0.618040441139825,52.92114168214206,0.28912588024692754,,
SPPS_landbasedwind_class3_moderate_20,SPPS_landbasedwind_class3_moderate_20,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00031680744813150337,0.0,0.0,0.00011932467707972807,9.657857717206012,4.502234486924448,44.696209914398096,0.3039152481314598,,
SPPS_landbasedwind_class3_moderate_20,SPPS_landbasedwind_class3_moderate_20,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0010576455379143349,0.0,0.0,0.0004174762241490591,31.474400219684114,14.765206204417677,43.71937928777706,0.2899985118491163,,
SPPS_landbasedwind_class3_moderate_21,SPPS_landbasedwind_class3_moderate_21,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00019580550759935834,0.0,0.0,6.917700610945759e-05,7.543790375380002,2.7924682056204744,52.78839552434709,0.3240041073212022,,
SPPS_landbasedwind_class3_moderate_21,SPPS_landbasedwind_class3_moderate_21,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00018553471634796953,0.0,0.0,6.924450711144049e-05,7.550618585297068,2.7949846762557953,55.761010473908996,0.30670950210859443,,
SPPS_landbasedwind_class3_moderate_21,SPPS_landbasedwind_class3_moderate_21,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0002452108112687641,0.0,0.0,9.641767882559954e-05,9.968027497354683,3.730316023879216,55.86353819538482,0.2911188431760084,,
SPPS_landbasedwind_class3_moderate_22,SPPS_landbasedwind_class3_moderate_22,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,5.9394861340935724e-05,0.0,0.0,2.2242627615751387e-05,2.228949762351027,0.8978681489650362,52.64458642924752,0.3056681274548638,,
SPPS_landbasedwind_class3_moderate_22,SPPS_landbasedwind_class3_moderate_22,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.00013799046331819658,0.0,0.0,5.1912516580663174e-05,4.781656649902011,2.005826455792215,49.18805939540006,0.30427366431027825,,
SPPS_landbasedwind_class3_moderate_22,SPPS_landbasedwind_class3_moderate_22,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.00038425716151383024,0.0,0.0,0.00015081952258395268,12.703509713938878,5.410374433108656,47.14000404230743,0.291643151953574,,
SPPS_landbasedwind_class3_moderate_23,SPPS_landbasedwind_class3_moderate_23,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,9.380133035737143e-05,0.0,0.0,3.2969234700635184e-05,3.815582345991433,1.3308690971605404,54.8654419243803,0.3256773130821343,,
SPPS_landbasedwind_class3_moderate_23,SPPS_landbasedwind_class3_moderate_23,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,0.0001278959874479032,0.0,0.0,4.359875074854783e-05,4.895428164555037,1.7278027176921036,51.786072529797146,0.3357919252714655,,
SPPS_landbasedwind_class3_moderate_23,SPPS_landbasedwind_class3_moderate_23,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,0.0001878035328835615,0.0,0.0,6.76593558467067e-05,7.19678388792974,2.5559933617797292,51.93074432607297,0.31773369526497974,,
SPPS_landbasedwind_class3_moderate_3,SPPS_landbasedwind_class3_moderate_3,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00015429605539593141,0.0,0.0,5.597423722376888e-05,4.387782520405293,2.259512034011878,43.08142899285325,0.31553970414262744,,
SPPS_landbasedwind_class3_moderate_3,SPPS_landbasedwind_class3_moderate_3,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,7472.982506255186,0.0,0.0,2452.206999930571,157450585.44231752,91572766.16766597,33.32315463090419,0.3488383410172712,,
SPPS_landbasedwind_class3_moderate_3,SPPS_landbasedwind_class3_moderate_3,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,7312.5789885050435,0.0,0.0,2452.2069999450955,157450585.4444371,91572766.16810168,34.05410758693879,0.3413507151605845,,
SPPS_landbasedwind_class3_moderate_4,SPPS_landbasedwind_class3_moderate_4,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,57178.78434327202,0.0,0.0,14908.251977102656,1401645546.8831735,601801407.5597029,35.03829221718341,0.43903138513737805,,
SPPS_landbasedwind_class3_moderate_4,SPPS_landbasedwind_class3_moderate_4,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,53011.902191452384,0.0,0.0,14908.251989860211,1401645547.9024136,601801408.0361028,37.792398935300824,0.4070371396537523,,
SPPS_landbasedwind_class3_moderate_4,SPPS_landbasedwind_class3_moderate_4,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,52432.00577781335,0.0,0.0,14908.251990191624,1401645547.9276595,601801408.0474852,38.21038173639555,0.40258456639718293,,
SPPS_landbasedwind_class3_moderate_5,SPPS_landbasedwind_class3_moderate_5,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,7.640143319965977e-05,0.0,0.0,2.8100450786524003e-05,2.2860511248115976,1.1343308968996144,44.76855836948413,0.3112258009167929,,
SPPS_landbasedwind_class3_moderate_5,SPPS_landbasedwind_class3_moderate_5,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,9865.88021838774,0.0,0.0,3239.931999866505,217621581.82180145,120988780.7559834,34.32135350140302,0.3485678420507619,,
SPPS_landbasedwind_class3_moderate_5,SPPS_landbasedwind_class3_moderate_5,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,9646.527140581835,0.0,0.0,3239.9319999465633,217621581.82786953,120988780.75868572,35.10178923999086,0.34081795786723207,,
SPPS_landbasedwind_class3_moderate_6,SPPS_landbasedwind_class3_moderate_6,LandbasedWind_Class3_Moderate,SPPS,Wind,2030,0.00017002961965606288,0.0,0.0,6.014559320243833e-05,5.2477560654496065,2.427897160802828,45.14303591208873,0.32359972612778876,,
SPPS_landbasedwind_class3_moderate_6,SPPS_landbasedwind_class3_moderate_6,LandbasedWind_Class3_Moderate,SPPS,Wind,2040,21595.900318440068,0.0,0.0,6536.193997873241,477590901.8349773,244081092.64445546,33.41708304993516,0.378210650944416,,
SPPS_landbasedwind_class3_moderate_6,SPPS_landbasedwind_class3_moderate_6,LandbasedWind_Class3_Moderate,SPPS,Wind,2050,21152.204155415293,0.0,0.0,6536.193999311365,477590901.93175906,244081092.6939558,34.118051684980344,0.37044016608734126,,
