gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Battery_*_Moderate,ISNE,Electricity,2030,-322.9877139985617,266969.53644486907,0.0,1157.288222295808,28766357.656294912,7246938.84801635,20.38449771679188,0.1760419982730519,2102.784623631022,1779.7969096324605
Battery_*_Moderate,ISNE,Electricity,2040,-4860.659724304756,4017639.05842903,0.0,18971.94748324232,464037812.2184016,116905140.39173916,21.839714188908495,0.16160512119990073,31644.92011383162,26784.26038952687
Battery_*_Moderate,ISNE,Electricity,2050,-5634.323902134696,4657120.856848423,0.0,22409.938216595747,474671859.4349071,119579430.3237549,19.29008594660366,0.1585889650163988,36681.79628112418,31047.472378989492
Battery_*_Moderate,MISC,Electricity,2030,-5.687264505887362e-05,0.05230922167637816,0.0,0.0001836599919156011,4.587553337977759,1.1500788693754942,16.60302307167837,0.21735008421782406,0.0004056007895680613,0.00034872814450918774
Battery_*_Moderate,MISC,Electricity,2040,-1752.2210188248578,1448320.1918931385,0.0,5971.901514453283,146776733.67464498,36798857.13206113,19.162604239821043,0.1850751304277138,11407.688964779114,9655.467945954257
Battery_*_Moderate,MISC,Electricity,2050,-3912.1471302805917,3233634.120069121,0.0,12018.728048429446,255808198.89330477,64131932.866419524,14.991202802168846,0.20531869059718996,25469.707930741402,21557.56080046081
Battery_*_Moderate,MISE,Electricity,2030,-944.0892464204169,780348.7732654548,0.0,3154.6627105177063,76282825.62323183,19754497.893261876,18.61046155386681,0.1887695477291536,6146.414401523449,5202.325155103032
Battery_*_Moderate,MISE,Electricity,2040,-1797.6428022289356,1485864.1347861956,0.0,5741.482543768204,136614250.0380952,35379015.43469967,17.51295346050028,0.19749275437415584,11703.403700803574,9905.760898574637
Battery_*_Moderate,MISE,Electricity,2050,-3388.1935720440615,2800553.75739431,0.0,10419.871703038796,214706748.43432927,55600435.40741502,14.627878694243138,0.20510566580805228,22058.551954672796,18670.358382628732
Battery_*_Moderate,MISS,Electricity,2030,-5.9890757417868636e-05,0.05341629636466934,0.0,0.00021667616636223723,5.349470745146519,1.3568261537603294,18.982165524328266,0.1881302988280327,0.00041599939984899757,0.00035610864243112896
Battery_*_Moderate,MISS,Electricity,2040,-947.4128450079008,783095.9334342238,0.0,3185.8106937931875,77392670.3021547,19630965.49515362,18.73462641450899,0.18758198124168518,6168.052401236058,5220.639556228158
Battery_*_Moderate,MISS,Electricity,2050,-2131.032835740178,1761431.8328646175,0.0,7272.769158636825,152999861.7984334,38807496.230486095,16.48392968579855,0.18482561213324314,13873.911721504295,11742.878885764116
Battery_*_Moderate,MISW,Electricity,2030,-683.9434904503016,565322.0453887291,0.0,2446.3887426357524,58211461.38819693,15319286.306385081,19.660316719743477,0.17634638754684825,4452.757126375163,3768.8136359248606
Battery_*_Moderate,MISW,Electricity,2040,-4188.099466056658,3461725.96851449,0.0,14369.320521023661,336447557.05618083,88543753.0505478,18.56529257249828,0.1838453159695192,27266.272589486587,23078.173123429933
Battery_*_Moderate,MISW,Electricity,2050,-6433.699766254744,5317854.968718024,0.0,22290.47418282408,451972305.1244433,118941970.2395493,16.253700046043836,0.18205947966428243,41886.0662243749,35452.36645812016
Battery_*_Moderate,NWPP,Electricity,2030,-6.200489347978713e-06,0.0092021550489156,0.0,2.5983816281843475e-05,0.6423226362227843,0.16271065755690384,13.272468967873262,0.27026059289883086,6.754818967408271e-05,6.1347700326104e-05
Battery_*_Moderate,NWPP,Electricity,2040,-8.358646935010936e-05,0.07262498681979883,0.0,0.00020326396154078113,4.942961309515168,1.2525125310142933,12.946161717527087,0.2726602299234342,0.0005677530481487682,0.00048416657879865886
Battery_*_Moderate,NWPP,Electricity,2050,-1777.5925696174784,1469291.3633029545,0.0,9582.379688411624,201785025.28422487,51131578.01736443,25.970263729009638,0.11701207104438159,11572.868324970508,9795.27575535303
Battery_*_Moderate,NYCW,Electricity,2030,-19.69602832371708,16280.004714731354,0.0,74.34253298107221,1842527.2331485855,465532.9415274742,21.415904541669654,0.16711417439574583,128.2293930885928,108.5333647648757
Battery_*_Moderate,NYCW,Electricity,2040,-675.6325687245288,558452.5530165781,0.0,2574.7181929138096,62792008.86805705,15865413.504734894,21.277333543712068,0.16552084490769475,4398.649588835049,3723.01702011052
Battery_*_Moderate,NYCW,Electricity,2050,-779.3060107939696,644145.1333993303,0.0,2981.1700121215613,62961169.92055367,15907523.184680652,18.515898230657115,0.16488953816467752,5073.606900122838,4294.300889328868
Battery_*_Moderate,NYUP,Electricity,2030,-52.04992366326292,43022.51960913146,0.0,195.0890775558151,4726860.503436052,1221647.803654514,20.88974872160209,0.16829026780814224,338.86672105747266,286.81679739420974
Battery_*_Moderate,NYUP,Electricity,2040,-613.9024535999484,507428.7523276817,0.0,2221.6165323619894,52967203.415086575,13689601.072414579,19.8542848424727,0.1743018870319248,3996.7608024511596,3382.8583488512113
Battery_*_Moderate,NYUP,Electricity,2050,-1348.927727289326,1114973.0816151914,0.0,4341.593122919862,89639295.61887506,23166740.903900385,15.326066361982535,0.19597983037158553,8782.081604723937,7433.15387743461
Battery_*_Moderate,PJMC,Electricity,2030,-0.0033422753338850156,2.7680803177966093,0.0,0.015175178454666259,369.880601525966,95.02696748312012,25.34295950446728,0.13920056434409817,0.021796144119195743,0.01845386878531073
Battery_*_Moderate,PJMC,Electricity,2040,-634.6513430264605,524579.0063051666,0.0,2361.315015945078,56634299.70272326,14550423.12825357,20.504814615731902,0.16953254936472903,4131.844718394238,3497.1933753677777
Battery_*_Moderate,PJMC,Electricity,2050,-1358.0074523274266,1122478.0419865395,0.0,4828.991429295461,100298262.60931101,25767498.266720578,16.996533672888983,0.17738526251802966,8841.194398904358,7483.186946576932
Battery_*_Moderate,PJMD,Electricity,2030,-0.00017112397807835043,0.14602973143532427,0.0,0.0005900197314528859,14.338655081556302,3.6947035583579715,18.67365110446821,0.1888734296499213,0.0011446555209805123,0.000973531542902162
Battery_*_Moderate,PJMD,Electricity,2040,-5242.336035254947,4333118.383798562,0.0,14872.36613976754,355642595.692573,91643520.15324758,15.63374898496475,0.22233948803268477,34129.79192724536,28887.455891990416
Battery_*_Moderate,PJMD,Electricity,2050,-8599.862299629307,7108323.68815542,0.0,23419.453724838226,484977770.7823359,124966205.07573678,13.021050952725057,0.23162559651489115,55988.68688733209,47388.824587702795
Battery_*_Moderate,PJME,Electricity,2030,-212.45164002961545,175604.5641044404,0.0,801.521865709475,19478296.069877494,5019129.923072733,21.07550337562449,0.16719240325645915,1383.148734059218,1170.6970940296026
Battery_*_Moderate,PJME,Electricity,2040,-4059.5169608138167,3355444.493233751,0.0,12886.594924188368,308156888.11096203,79407197.92284873,17.475458079339404,0.198704634900784,26429.14691570549,22369.629954891676
Battery_*_Moderate,PJME,Electricity,2050,-5444.859308595083,4500516.529158919,0.0,17786.37426069631,368326103.6147293,94908093.05507551,15.589367692636044,0.19309500972122562,35448.302836321214,30003.44352772613
Battery_*_Moderate,PJMW,Electricity,2030,-2553.0644025545166,2110267.30025067,0.0,8880.341710628054,213663802.72649786,55608699.79195287,19.29017023955673,0.1813442991699069,16621.51307089232,14068.448668337802
Battery_*_Moderate,PJMW,Electricity,2040,-10549.973697103054,8720212.639538314,0.0,31827.584195778414,753534370.0765468,196121573.81438658,16.48542637914181,0.2090833813912042,68684.72462735849,58134.750930255424
Battery_*_Moderate,PJMW,Electricity,2050,-15925.14541112702,13163128.011196045,0.0,44193.99919603948,906095687.6933366,235819179.71006665,13.162653980483988,0.2272960648821821,103679.33215243401,87754.18674130697
Battery_*_Moderate,RMRG,Electricity,2030,-1.2579408829768028e-05,0.015767122408560673,0.0,3.8277346764103495e-05,0.9156321642864438,0.2396927454368161,11.141145496809065,0.3143451241404767,0.00011769355822017252,0.00010511414939040452
Battery_*_Moderate,RMRG,Electricity,2040,-0.00019667442299697591,0.16867061552574047,0.0,0.00048013614853184165,11.299309425440796,2.958598947253208,12.829661180092868,0.26808415192974505,0.0013211451931685791,0.001124470770171603
Battery_*_Moderate,RMRG,Electricity,2050,-167.06615023974496,138090.6229700467,0.0,603.4498958978027,12297886.285718758,3220008.644510675,17.006207825489454,0.17463009398277476,1087.6703033733895,920.6041531336446
Battery_*_Moderate,SPPC,Electricity,2030,-2.5353450486060357e-05,0.027037697380803038,0.0,7.66757928717808e-05,1.8524553852791874,0.48014381496309133,13.09081648701217,0.26909618634647925,0.00020560476635808064,0.0001802513158720203
Battery_*_Moderate,SPPC,Electricity,2040,-348.58735013448387,288129.23791270785,0.0,1354.4193637030664,32195224.934163205,8345932.119138296,21.255714928651525,0.1623417757110452,2269.4489362192026,1920.8615860847192
Battery_*_Moderate,SPPC,Electricity,2050,-781.9879375245982,646361.9124822356,0.0,2769.471096008862,57009406.025357015,14777897.768303286,16.809545312155116,0.17810455881965104,5091.067354072836,4309.0794165482375
Battery_*_Moderate,SPPN,Electricity,2030,-2.964284523520798e-05,0.029717970013589404,0.0,8.139054707959677e-05,1.9427786140655297,0.509667605812435,12.528602334327577,0.2786386055740629,0.00022776264532580403,0.000198119800090596
Battery_*_Moderate,SPPN,Electricity,2040,-161.65319859466578,133616.47778247378,0.0,634.6275598669496,14904570.028180087,3910575.0239001433,21.272183466074168,0.1606708926969768,1052.429717144491,890.7765185498251
Battery_*_Moderate,SPPN,Electricity,2050,-990.0555935530372,818342.8351988593,0.0,3310.093324212952,67321243.87720615,17662657.978000313,15.727316413093876,0.18866492253904005,6445.674494878767,5455.61890132573
Battery_*_Moderate,SPPS,Electricity,2030,-1.6117720683227283e-05,0.019504073872952152,0.0,5.3846091446315736e-05,1.293164987476502,0.3371842246368291,12.68852827927092,0.2764186008411994,0.00014614487983624164,0.00013002715915301434
Battery_*_Moderate,SPPS,Electricity,2040,-0.00022982000820025183,0.19636580736029202,0.0,0.0006188538388839838,14.62254128594097,3.8133773552031083,14.232837706554873,0.24214410120468216,0.0015389253906021988,0.001309105382401947
Battery_*_Moderate,SPPS,Electricity,2050,-0.0005557202278734988,0.46768541413023723,0.0,0.0014148805874610903,28.95107031409724,7.549802814692378,11.856867060416327,0.2522494065745607,0.003673622988741747,0.0031179027608682483
Battery_*_Moderate,SRCA,Electricity,2030,-701.0077442556327,579426.7181670654,0.0,2255.847983730063,56236239.19507187,14126120.074117653,18.36516605890325,0.1960129670375916,4563.852532036069,3862.844787780436
Battery_*_Moderate,SRCA,Electricity,2040,-4714.192799492717,3896574.9907541955,0.0,13642.415563733182,334653851.8652682,84064564.70372386,16.268710055466464,0.21796556112108006,30691.35940452069,25977.166605027975
Battery_*_Moderate,SRCA,Electricity,2050,-8245.939547541135,6815784.414032819,0.0,23461.93557334478,498401982.4970328,125192888.21936776,13.873912748013995,0.22169103081881703,53684.50230775993,45438.56276021879
Battery_*_Moderate,SRCE,Electricity,2030,-4.5271717834761604e-05,0.04287516195424623,0.0,0.00016294035184447978,4.034638882593719,1.0203324832501324,17.834964215079385,0.20080440673593236,0.0003311061308630699,0.0002858344130283082
Battery_*_Moderate,SRCE,Electricity,2040,-2370.0369395353887,1958983.664011224,0.0,7656.9367448352305,186554896.38827145,47182044.22167469,18.04731161907792,0.19524138090311977,15429.928032943548,13059.891093408161
Battery_*_Moderate,SRCE,Electricity,2050,-5817.895578907758,4808854.322259417,0.0,17429.75362362478,367751295.02638936,93005165.33566183,14.522127833940088,0.2105457543278607,37876.92439397054,32059.028815062786
Battery_*_Moderate,SRSE,Electricity,2030,-188.77456890147693,156033.9837311564,0.0,666.1008441206721,16364166.127921106,4171123.485883649,19.89117027850805,0.17876205076062032,1229.0011271091862,1040.2265582077093
Battery_*_Moderate,SRSE,Electricity,2040,-5138.048400747045,4246918.135128488,0.0,16855.481032894553,407467675.05124307,103863474.12469624,18.21007790495599,0.19227767136860002,33450.8359682703,28312.78756752325
Battery_*_Moderate,SRSE,Electricity,2050,-7966.87494317157,6585120.075077904,0.0,23825.210426083668,498769771.61550444,127131322.83358245,14.407168145297993,0.21092257708108106,51867.67544369094,43900.80050051936
Battery_*_Moderate,SRSG,Electricity,2030,-1.2256047108111604e-05,0.014983216619714485,0.0,3.8226858436706345e-05,0.933809938782582,0.23937658753065513,11.895006657344782,0.2991111246018311,0.00011214415790620817,9.988811079809654e-05
Battery_*_Moderate,SRSG,Electricity,2040,-1906.6816788296223,1575991.5799317379,0.0,6318.2463205388585,151838287.76362067,38933033.82716045,18.307265941647106,0.19035025165220418,12413.292211707878,10506.610532878256
Battery_*_Moderate,SRSG,Electricity,2050,-4540.59290559816,3753083.830507526,0.0,15654.963338733523,325797816.3717951,83534884.37548208,16.509854425044512,0.1829499629133415,29561.151775648337,25020.55887005018
Battery_*_Moderate,TRE,Electricity,2030,-1.630586259287457e-05,0.01819510948115831,0.0,5.425484656518615e-05,1.3095255271110042,0.33974384919119566,13.746532997040312,0.2559247272275113,0.0001376065924672633,0.00012130072987438873
Battery_*_Moderate,TRE,Electricity,2040,-996.8689478539293,823974.4945362788,0.0,3969.7848916169523,94269500.65082985,24461814.50214366,21.76437931761355,0.15839552572911444,6490.032244762455,5493.163296908526
Battery_*_Moderate,TRE,Electricity,2050,-2698.538688083976,2230510.8907141034,0.0,10554.245026526532,217041496.01761737,56317451.46154558,18.53316158534737,0.1612773174545785,17568.61129284466,14870.072604760688
Battery_*_Moderate,TRE_WEST,Electricity,2030,-9.496263176339062e-06,0.016364943423504447,0.0,4.553518872277514e-05,1.099095687321046,0.28514135178201794,12.83782607382799,0.27426063861519573,0.00011859588599970206,0.00010909962282336299
Battery_*_Moderate,TRE_WEST,Electricity,2040,-0.0002788227071346049,0.24060793944344044,0.0,0.0007678029503584663,18.233075248729968,4.7312017801088695,14.46640852040776,0.23914223996686707,0.0018828756367575412,0.0016040529296229363
Battery_*_Moderate,TRE_WEST,Electricity,2050,-0.0008318875128784702,0.6995949556458964,0.0,0.002285478562809881,46.9998586718271,12.195313611153525,12.84202382148305,0.23359612428384882,0.005495853883851113,0.004663966370972643
Biomass,BASN,Waste_biomass,2030,141.08888493292415,795155.4213362254,0.0,44.6,0.0,6727910.0,53.321460616212306,0.36211400106390373,0.0,0.0
Biomass,BASN,Waste_biomass,2040,103.49246154020328,600738.5787641357,0.0,38.400000000000006,0.0,5792640.0,61.77627320498631,0.30850688941652854,0.0,0.0
Biomass,BASN,Waste_biomass,2050,64.59999853138703,374006.31588229083,0.0,25.5,0.0,3846675.0,65.33562557020183,0.28998778339522296,0.0,0.0
Biomass,CANO,Waste_biomass,2030,2373.071518224879,17605107.473833017,0.0,1316.0000000000002,0.0,198518600.0,91.07340668582098,0.20641550303541492,0.0,0.0
Biomass,CANO,Waste_biomass,2040,613.6148306617263,4648201.95806359,0.0,414.20000000000005,0.0,62482070.0,109.40131920486644,0.16957941305432728,0.0,0.0
Biomass,CANO,Waste_biomass,2050,532.788375293208,3983292.0425393474,0.0,360.0,0.0,54306000.0,109.40421140093598,0.16941022311673537,0.0,0.0
Biomass,CASO,Waste_biomass,2030,657.9238958707233,3030180.235242374,0.0,306.79999999999995,0.0,46280780.0,74.94933767374756,0.24547523229222015,0.0,0.0
Biomass,CASO,Waste_biomass,2040,46.702966719568174,309218.23834566324,0.0,248.8,0.0,37531480.0,810.2418517770672,0.021487281220724026,0.0,0.0
Biomass,CASO,Waste_biomass,2050,125.27127046295631,643359.9982595672,0.0,174.20000000000002,0.0,26278070.0,214.90506082334687,0.0823172220463066,0.0,0.0
Biomass,FRCC,Waste_biomass,2030,2165.2385525356044,14019252.288763981,0.0,1279.0,0.0,192937150.0,95.58134000819793,0.19378608163640218,0.0,0.0
Biomass,FRCC,Waste_biomass,2040,1529.8398229920258,10064790.484133907,0.0,1009.0,0.0,152207650.0,106.07152333553793,0.17355701422908407,0.0,0.0
Biomass,FRCC,Waste_biomass,2050,986.477792534829,6492503.583314867,0.0,728.5999999999999,0.0,109909310.0,117.99739889147595,0.15498352008676083,0.0,0.0
Biomass,ISNE,Waste_biomass,2030,946.9776170336144,6964698.5611165585,0.0,832.0,0.0,125507200.0,139.88915490535217,0.13028780348469837,0.0,0.0
Biomass,ISNE,Waste_biomass,2040,461.55150619377594,3136894.0983584058,0.0,452.19999999999993,0.0,68214370.0,154.59003630334286,0.11683608316650952,0.0,0.0
Biomass,ISNE,Waste_biomass,2050,151.2443462070523,836229.990178792,0.0,165.7,0.0,24995845.0,170.79696291466584,0.10448261054711579,0.0,0.0
Biomass,MISC,Waste_biomass,2030,620.0284779230551,3550714.7721986603,0.0,200.20000000000002,0.0,30200170.0,54.434410634259784,0.3545152637672853,0.0,0.0
Biomass,MISC,Waste_biomass,2040,486.779953038554,2791138.915676358,0.0,196.20000000000002,0.0,29596770.0,66.53500973798559,0.2840017760985242,0.0,0.0
Biomass,MISC,Waste_biomass,2050,362.7689307185682,2150510.406860166,0.0,161.9,0.0,24422615.0,73.25083036803746,0.2564901023096891,0.0,0.0
Biomass,MISE,Waste_biomass,2030,1359.348277347593,8524670.324747179,0.0,548.4000000000001,0.0,82726140.0,67.12835249462256,0.2837400687922793,0.0,0.0
Biomass,MISE,Waste_biomass,2040,774.0019507278055,4829610.954035363,0.0,378.20000000000005,0.0,57051470.0,79.94951549650189,0.23426526810284998,0.0,0.0
Biomass,MISE,Waste_biomass,2050,342.80720163913765,2143975.6014686706,0.0,183.60000000000002,0.0,27696060.0,87.04611647243146,0.21372958117309987,0.0,0.0
Biomass,MISS,Waste_biomass,2030,759.1324974333081,3865169.223629552,0.0,495.20000000000005,0.0,74700920.0,103.49456713981844,0.1754786651102664,0.0,0.0
Biomass,MISS,Waste_biomass,2040,278.9105635150501,1369120.767140238,0.0,234.1,0.0,35313985.0,131.52282690490784,0.13638007472848734,0.0,0.0
Biomass,MISS,Waste_biomass,2050,172.4921445017721,812652.9409945683,0.0,157.1,0.0,23698535.0,142.10031425948648,0.12568414965574243,0.0,0.0
Biomass,MISW,Waste_biomass,2030,569.9246617602979,3345989.8239213084,0.0,517.8,0.0,78110130.0,142.92436402441658,0.12599194450464074,0.0,0.0
Biomass,MISW,Waste_biomass,2040,370.08641758995316,2247525.9110646164,0.0,405.69999999999993,0.0,61199845.0,171.4393392879465,0.10442043869083542,0.0,0.0
Biomass,MISW,Waste_biomass,2050,218.21753020977062,1326373.8956313771,0.0,263.6,0.0,39764060.0,188.3003343321295,0.09476142978115543,0.0,0.0
Biomass,NWPP,Waste_biomass,2030,638.8172430574241,5230223.587095859,0.0,455.8,0.0,68757430.0,115.81975031385467,0.16043151473434383,0.0,0.0
Biomass,NWPP,Waste_biomass,2040,333.52167241064683,2746622.8663688507,0.0,291.9,0.0,44033115.0,140.2599643023244,0.13079084315383127,0.0,0.0
Biomass,NWPP,Waste_biomass,2050,241.31332966911344,2070773.9308155354,0.0,217.5,0.0,32809875.0,144.54505674694204,0.12700166817666278,0.0,0.0
Biomass,NYCW,Waste_biomass,2030,77.44002987667673,570268.3800118475,0.0,27.5,0.0,4148375.0,60.93287137835934,0.3223444467061136,0.0,0.0
Biomass,NYCW,Waste_biomass,2040,7.210780303547069,53100.186155320625,0.0,3.0,0.0,452550.0,70.1241980575369,0.2751366110938289,0.0,0.0
Biomass,NYCW,Waste_biomass,2050,6.410144486441064,47204.303998152,0.0,3.0,0.0,452550.0,77.96303266724296,0.244587320148087,0.0,0.0
Biomass,NYUP,Waste_biomass,2030,763.9218044732262,4814866.321916809,0.0,253.1,0.0,38180135.0,56.281940206648066,0.3454968846347535,0.0,0.0
Biomass,NYUP,Waste_biomass,2040,310.90949772346687,1468736.4672456572,0.0,120.40000000000003,0.0,18162340.0,63.14080660445497,0.2955934979816466,0.0,0.0
Biomass,NYUP,Waste_biomass,2050,117.19647075990046,553636.1278697697,0.0,51.5,0.0,7768775.0,71.01247225200008,0.26049217335231617,0.0,0.0
Biomass,PJMC,Waste_biomass,2030,144.44401045386988,841165.0663036274,0.0,48.6,0.0,7331310.0,56.578843529919965,0.34021279539060234,0.0,0.0
Biomass,PJMC,Waste_biomass,2040,56.61651661803476,254661.09174792032,0.0,22.9,0.0,3454465.0,65.5131455149681,0.28300560556546,0.0,0.0
Biomass,PJMC,Waste_biomass,2050,34.58814836693926,155577.49135449278,0.0,15.8,0.0,2383430.0,73.40686365799733,0.2505864599774775,0.0,0.0
Biomass,PJMD,Waste_biomass,2030,645.5518042777687,3460179.202388339,0.0,478.8,0.0,72226980.0,117.24412928729356,0.15433496656537765,0.0,0.0
Biomass,PJMD,Waste_biomass,2040,295.7032789603055,1534995.3805185505,0.0,256.6000000000001,0.0,38708110.000000015,136.09286147253272,0.13191277693805933,0.0,0.0
Biomass,PJMD,Waste_biomass,2050,171.42454233720414,901308.8195313606,0.0,168.70000000000002,0.0,25448395.0,153.71021827026163,0.11631756196463865,0.0,0.0
Biomass,PJME,Waste_biomass,2030,1647.3236322946275,12333152.888905743,0.0,718.3,0.0,108355555.0,73.26350786383931,0.26251881609563027,0.0,0.0
Biomass,PJME,Waste_biomass,2040,599.6782292640584,3643400.111729952,0.0,320.9,0.0,48407765.0,86.79849054318441,0.2139123899986168,0.0,0.0
Biomass,PJME,Waste_biomass,2050,145.42097561229252,677080.062450834,0.0,85.6,0.0,12912760.0,93.45171840053365,0.19446464892866308,0.0,0.0
Biomass,PJMW,Waste_biomass,2030,186.10623384100802,926420.3377037195,0.0,134.30000000000007,0.0,20259155.000000007,113.83592532318248,0.15862523647324747,0.0,0.0
Biomass,PJMW,Waste_biomass,2040,149.4008314978216,742961.5404978449,0.0,131.10000000000005,0.0,19776435.000000007,137.34459396765166,0.13044808186315632,0.0,0.0
Biomass,PJMW,Waste_biomass,2050,84.14611342853216,408953.0961242415,0.0,81.7,0.0,12324445.000000002,151.3248512296305,0.11789608388778879,0.0,0.0
Biomass,RMRG,Waste_biomass,2030,40.83907573585318,204486.57792339244,0.0,29.9,0.0,4510415.0,115.450741550062,0.15634791389435013,0.0,0.0
Biomass,RMRG,Waste_biomass,2040,28.264318825271644,148496.44847882286,0.0,25.099999999999998,0.0,3786335.0,139.215506052126,0.1288997801161273,0.0,0.0
Biomass,RMRG,Waste_biomass,2050,23.241009119815278,120413.06084057673,0.0,21.9,0.0,3303615.0,147.3269961381002,0.12147817000254695,0.0,0.0
Biomass,SPPC,Waste_biomass,2030,58.099685649856454,288700.43983801623,0.0,13.6,0.0,2051560.0,40.28008781221002,0.48901507664243005,0.0,0.0
Biomass,SPPC,Waste_biomass,2040,45.237905433650695,224747.35283557902,0.0,13.6,0.0,2051560.0,50.318584183217375,0.380759681319108,0.0,0.0
Biomass,SPPC,Waste_biomass,2050,32.52149268447387,169014.1974812107,0.0,10.6,0.0,1599010.0,54.364792373914796,0.35119795645511387,0.0,0.0
Biomass,SPPN,Waste_biomass,2030,133.61021743858709,619822.7338568824,0.0,27.800000000000004,0.0,4193630.0,36.026082631512445,0.5501514342314077,0.0,0.0
Biomass,SPPN,Waste_biomass,2040,89.52441938598679,415587.25856671727,0.0,23.800000000000004,0.0,3590230.0,44.745526260221084,0.43057809367009675,0.0,0.0
Biomass,SPPN,Waste_biomass,2050,61.52712083954646,274460.8252250741,0.0,17.6,0.0,2654960.0,47.61186262663852,0.40016702593985737,0.0,0.0
Biomass,SPPS,Waste_biomass,2030,123.0292440225531,582203.9740341433,0.0,153.8,0.0,23200730.0,193.3112258226538,0.09156708621407338,0.0,0.0
Biomass,SPPS,Waste_biomass,2040,92.78668798610322,436793.11383502546,0.0,148.8,0.0,22446480.0,246.62237235218788,0.07137894362631764,0.0,0.0
Biomass,SPPS,Waste_biomass,2050,3.9802883288955826,21481.616111049454,0.0,6.800000000000001,0.0,1025780.0,263.1119983213967,0.06700280665696345,0.0,0.0
Biomass,SRCA,Waste_biomass,2030,1563.029670400531,11989964.909975719,0.0,1234.4,0.0,186209240.0,126.8045058026228,0.14494347982978956,0.0,0.0
Biomass,SRCA,Waste_biomass,2040,810.3072820722092,6207098.247092543,0.0,812.6,0.0,122580710.0,158.93699969935088,0.11414589521247556,0.0,0.0
Biomass,SRCA,Waste_biomass,2050,365.1439599664613,2880793.8871628074,0.0,405.0,0.0,61094250.0,175.204990089495,0.10320398633339588,0.0,0.0
Biomass,SRCE,Waste_biomass,2030,249.5027897660504,2629236.42018478,0.0,283.9,0.0,42826315.0,182.18454175525162,0.10059986272044244,0.0,0.0
Biomass,SRCE,Waste_biomass,2040,112.90834103386463,1252921.9217027961,0.0,166.1,0.0,25056185.0,233.0129614942433,0.0778114966117386,0.0,0.0
Biomass,SRCE,Waste_biomass,2050,60.92952281559985,553829.873894444,0.0,99.6,0.0,15024660.0,255.68048384429272,0.07002543463184223,0.0,0.0
Biomass,SRSE,Waste_biomass,2030,3501.3963464117473,27504502.034950256,0.0,2539.3999999999996,0.0,383068490.0,117.25978764320925,0.15783289904275954,0.0,0.0
Biomass,SRSE,Waste_biomass,2040,1976.8720910825543,15405360.560339747,0.0,1749.8,0.0,263957330.0,141.3155114185248,0.12932352466933913,0.0,0.0
Biomass,SRSE,Waste_biomass,2050,1107.1177959413585,8745145.359727295,0.0,1154.3999999999999,0.0,174141240.0,165.19144216647965,0.10978042007508602,0.0,0.0
Biomass,SRSG,Waste_biomass,2030,171.3508768411637,1052651.559211709,0.0,95.8,0.0,14451430.0,90.48148363771404,0.20474259183457472,0.0,0.0
Biomass,SRSG,Waste_biomass,2040,119.15592596540414,782602.6978883449,0.0,78.10000000000001,0.0,11781385.0,105.44156823166468,0.17464332317536355,0.0,0.0
Biomass,SRSG,Waste_biomass,2050,39.83082911166977,252324.7718530905,0.0,27.9,0.0,4208715.0,111.99967139388721,0.1634189885041659,0.0,0.0
Biomass,TRE,Waste_biomass,2030,144.07560395071076,942650.3325681057,0.0,145.1,0.0,21888335.0,158.46531061829694,0.11366072213579395,0.0,0.0
Biomass,TRE,Waste_biomass,2040,101.90287286567767,666724.7916997394,0.0,145.1,0.0,21888335.0,221.33880191415687,0.08039080732632105,0.0,0.0
Biomass,TRE,Waste_biomass,2050,84.08165694487079,568588.3525528292,0.0,128.2,0.0,19338970.0,236.76458190643731,0.0750759110229327,0.0,0.0
Conventional Hydroelectric,BASN,Water,2030,8763.931750729633,0.0,0.0,2566.2999999999993,0.0,120739282.39999998,13.776839646195091,0.3909119416236016,0.0,0.0
Conventional Hydroelectric,BASN,Water,2040,5625.09026104825,0.0,0.0,1773.8,0.0,83453742.39999999,14.835982806869337,0.36300467624143734,0.0,0.0
Conventional Hydroelectric,BASN,Water,2050,4628.881532310073,0.0,0.0,1549.7,0.0,72910285.6,15.751166905240204,0.34191315271628797,0.0,0.0
Conventional Hydroelectric,CANO,Water,2030,19760.181428661865,0.0,0.0,6973.5,0.0,328089228.0,16.603553423052645,0.32436015341473684,0.0,0.0
Conventional Hydroelectric,CANO,Water,2040,18728.792768891315,0.0,0.0,6904.5,0.0,324842916.0,17.344573139789706,0.3105023739775029,0.0,0.0
Conventional Hydroelectric,CANO,Water,2050,15157.953168946666,0.0,0.0,5819.5,0.0,273795836.0,18.062850105706335,0.298155114171587,0.0,0.0
Conventional Hydroelectric,CASO,Water,2030,2429.100338672335,0.0,0.0,970.9999999999999,0.0,45683608.0,18.806801544051954,0.28636082126545453,0.0,0.0
Conventional Hydroelectric,CASO,Water,2040,2489.0516476240646,0.0,0.0,954.9999999999999,0.0,44930840.0,18.051389187881632,0.2983444143538041,0.0,0.0
Conventional Hydroelectric,CASO,Water,2050,2381.0614032817884,0.0,0.0,918.9999999999999,0.0,43237112.0,18.158755561871192,0.296580408122206,0.0,0.0
