gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Biomass,PJMC,Waste_biomass,2030,5.447628860914156,24503.44118532828,0.0,48.6,0.0,7331310.0,1350.2780069989872,0.01283094423367607,0.0,0.0
Biomass,PJMC,Waste_biomass,2040,2.3456435381679135e-06,0.010550704634679275,0.0,22.9,0.0,3454465.0,1472715250.3525095,1.1725028483092167e-08,0.0,0.0
Biomass,PJMC,Waste_biomass,2050,0.14800517942803376,665.7272970672961,0.0,15.8,0.0,2383430.0,16108.19118973004,0.0010722775205466812,0.0,0.0
Biomass,PJMD,Waste_biomass,2030,1.0591526503454018e-05,0.0659245218429226,0.0,478.8,0.0,72226980.0,6819317313.927363,2.5321637674232746e-09,0.0,0.0
Biomass,PJMD,Waste_biomass,2040,0.634947216775106,4951.309146396384,0.0,256.6000000000001,0.0,38708110.000000015,60970.518944503565,0.00028324897467619755,0.0,0.0
Biomass,PJMD,Waste_biomass,2050,18.856570172692674,102746.49142264675,0.0,168.70000000000002,0.0,25448395.0,1355.025927696267,0.01279484395640539,0.0,0.0
Biomass,PJME,Waste_biomass,2030,6.823164376167744e-06,0.035254405546061136,0.0,718.3,0.0,108355555.0,15880542965.331976,1.0873449508900596e-09,0.0,0.0
Biomass,PJME,Waste_biomass,2040,2.692984097652486e-06,0.015874851875518254,0.0,320.9,0.0,48407765.0,17975510905.568516,9.606196063913671e-10,0.0,0.0
Biomass,PJME,Waste_biomass,2050,1.5658109952290547e-06,0.007290415993786478,0.0,85.6,0.0,12912760.0,8246691360.984775,2.093885591083323e-09,0.0,0.0
Biomass,PJMW,Waste_biomass,2030,41.38477926662013,209537.56032207084,0.0,134.30000000000007,0.0,20259155.000000007,494.5947017973245,0.03527378026019813,0.0,0.0
Biomass,PJMW,Waste_biomass,2040,8.601341959825312e-06,0.040454667617110904,0.0,131.10000000000005,0.0,19776435.000000007,2299226694.256011,7.510189527456907e-09,0.0,0.0
Biomass,PJMW,Waste_biomass,2050,13.986536514478427,70883.7637335986,0.0,81.7,0.0,12324445.000000002,886.232896250072,0.019596364169702018,0.0,0.0
Biomass,RMRG,Waste_biomass,2030,24.98908845182919,143454.74820268867,0.0,29.9,0.0,4510415.0,186.23607488419722,0.0956679792372208,0.0,0.0
Biomass,RMRG,Waste_biomass,2040,15.383484293271216,88557.78652272408,0.0,25.099999999999998,0.0,3786335.0,251.88655005924855,0.07015657285360033,0.0,0.0
Biomass,RMRG,Waste_biomass,2050,15.098564143913904,86876.59223721606,0.0,21.9,0.0,3303615.0,224.5572201383065,0.07891851564676428,0.0,0.0
Biomass,SPPC,Waste_biomass,2030,55.315520371264,274855.5355742105,0.0,13.6,0.0,2051560.0,42.057193351158745,0.4655812356178626,0.0,0.0
Biomass,SPPC,Waste_biomass,2040,28.754257249670218,142570.67319633428,0.0,13.6,0.0,2051560.0,76.30628933117369,0.24201964529524736,0.0,0.0
Biomass,SPPC,Waste_biomass,2050,27.804910508055684,144502.11991036538,0.0,10.6,0.0,1599010.0,62.70518725119551,0.30026382382221994,0.0,0.0
Biomass,SPPN,Waste_biomass,2030,126.10428830683011,584996.025581724,0.0,27.800000000000004,0.0,4193630.0,37.89423888547414,0.5192451326308326,0.0,0.0
Biomass,SPPN,Waste_biomass,2040,69.45679223479856,316534.2816531797,0.0,23.800000000000004,0.0,3590230.0,56.2474044071366,0.334060509948203,0.0,0.0
Biomass,SPPN,Waste_biomass,2050,58.0864572137672,259917.1542854993,0.0,17.6,0.0,2654960.0,50.18169973008163,0.3777892499022279,0.0,0.0
Biomass,SPPS,Waste_biomass,2030,108.08076858495278,511464.1910896068,0.0,153.8,0.0,23200730.0,219.39327876310887,0.08044137094175334,0.0,0.0
Biomass,SPPS,Waste_biomass,2040,23.944793248433996,125900.59714903931,0.0,148.8,0.0,22446480.0,942.6842972897788,0.018420250625604647,0.0,0.0
Biomass,SPPS,Waste_biomass,2050,2.3348111464070946,12600.975757159093,0.0,6.800000000000001,0.0,1025780.0,444.7387435832072,0.03930340892330409,0.0,0.0
Biomass,SRCA,Waste_biomass,2030,52.64011841836708,284572.48675971664,0.0,1234.4,0.0,186209240.0,3542.8076168933676,0.004881444086890017,0.0,0.0
Biomass,SRCA,Waste_biomass,2040,3.7494090582271307e-06,0.02359717336047014,0.0,812.6,0.0,122580710.0,32693341302.578007,5.281695758362468e-10,0.0,0.0
Biomass,SRCA,Waste_biomass,2050,15.774779315307063,161708.05109187885,0.0,405.0,0.0,61094250.0,3883.15784498184,0.004458570556716373,0.0,0.0
Biomass,SRCE,Waste_biomass,2030,81.91183001896952,370221.5690181637,0.0,283.9,0.0,42826315.0,527.3540654507965,0.03302696079196226,0.0,0.0
Biomass,SRCE,Waste_biomass,2040,2.1545006985097337,9238.535374979834,0.0,166.1,0.0,25056185.0,11633.98255229748,0.0014847877691498168,0.0,0.0
Biomass,SRCE,Waste_biomass,2050,25.98504525616456,231943.58596813426,0.0,99.6,0.0,15024660.0,587.1301525768456,0.029864243209289265,0.0,0.0
Biomass,SRSE,Waste_biomass,2030,1.7457633087329535e-05,0.13088899948909566,0.0,2539.3999999999996,0.0,383068490.0,21942750670.416706,7.869399999293882e-10,0.0,0.0
Biomass,SRSE,Waste_biomass,2040,5.089888765562849e-06,0.041859106041118255,0.0,1749.8,0.0,263957330.0,51859154924.51243,3.3297164662636284e-10,0.0,0.0
Biomass,SRSE,Waste_biomass,2050,1.0867371557045113e-05,0.07940871366636792,0.0,1154.3999999999999,0.0,174141240.0,16024228044.960531,1.0775950120375865e-09,0.0,0.0
Biomass,SRSG,Waste_biomass,2030,170.4952622653488,1047801.5837783781,0.0,95.8,0.0,14451430.0,90.9071101322234,0.20372024080204298,0.0,0.0
Biomass,SRSG,Waste_biomass,2040,112.23080713610025,737760.2291189147,0.0,78.10000000000001,0.0,11781385.0,111.54820631323784,0.16449338093845742,0.0,0.0
Biomass,SRSG,Waste_biomass,2050,39.47392613661923,250032.90303409394,0.0,27.9,0.0,4208715.0,112.95425460346586,0.16195467745471806,0.0,0.0
Biomass,TRE,Waste_biomass,2030,127.84401916254632,853135.0468909555,0.0,145.1,0.0,21888335.0,177.88450485099727,0.10085568368485474,0.0,0.0
Biomass,TRE,Waste_biomass,2040,63.098846046459876,459476.1106118924,0.0,145.1,0.0,21888335.0,354.17147080878675,0.04977845111119201,0.0,0.0
Biomass,TRE,Waste_biomass,2050,41.52462039765298,296812.36417785764,0.0,128.2,0.0,19338970.0,472.87084568478537,0.037077037007956205,0.0,0.0
Conventional Hydroelectric,BASN,Water,2030,8726.0464024678,0.0,0.0,2566.2999999999993,0.0,120739282.39999998,13.836653718212395,0.38922207964505684,0.0,0.0
Conventional Hydroelectric,BASN,Water,2040,5618.624387930231,0.0,0.0,1773.8,0.0,83453742.39999999,14.85305595071864,0.36258741321650817,0.0,0.0
Conventional Hydroelectric,BASN,Water,2050,4636.8431932405,0.0,0.0,1549.7,0.0,72910285.6,15.724121468305677,0.34250124220844264,0.0,0.0
Conventional Hydroelectric,CANO,Water,2030,19791.70438061602,0.0,0.0,6973.5,0.0,328089228.0,16.577108352594955,0.3248775975267178,0.0,0.0
Conventional Hydroelectric,CANO,Water,2040,18820.692687366587,0.0,0.0,6904.5,0.0,324842916.0,17.259880993543412,0.31202597153165534,0.0,0.0
Conventional Hydroelectric,CANO,Water,2050,15230.888972758497,0.0,0.0,5819.5,0.0,273795836.0,17.976352955477708,0.29958975265280774,0.0,0.0
Conventional Hydroelectric,CASO,Water,2030,2415.0978125893935,0.0,0.0,970.9999999999999,0.0,45683608.0,18.915841736041095,0.28471009700138655,0.0,0.0
Conventional Hydroelectric,CASO,Water,2040,2487.963055565578,0.0,0.0,954.9999999999999,0.0,44930840.0,18.05928745585254,0.2982139327864692,0.0,0.0
Conventional Hydroelectric,CASO,Water,2050,2387.1253212842703,0.0,0.0,918.9999999999999,0.0,43237112.0,18.112627608817156,0.29733571803295294,0.0,0.0
Conventional Hydroelectric,FRCC,Water,2030,117.014167488142,0.0,0.0,43.5,0.0,2046588.0,17.490087259796105,0.3079190546928076,0.0,0.0
Conventional Hydroelectric,FRCC,Water,2040,118.28993152381484,0.0,0.0,43.5,0.0,2046588.0,17.301455615332475,0.31127618711794985,0.0,0.0
Conventional Hydroelectric,FRCC,Water,2050,116.81709494195401,0.0,0.0,43.5,0.0,2046588.0,17.519593352470732,0.3074004645645289,0.0,0.0
Conventional Hydroelectric,ISNE,Water,2030,2233.705629195348,0.0,0.0,826.4000000000002,0.0,38880467.19999999,17.406262800172986,0.3094019202948958,0.0,0.0
Conventional Hydroelectric,ISNE,Water,2040,1835.958459247323,0.0,0.0,562.9000000000001,0.0,26483319.200000007,14.424792165971564,0.3733524250169604,0.0,0.0
Conventional Hydroelectric,ISNE,Water,2050,1627.9387864170433,0.0,0.0,507.1000000000001,0.0,23858040.80000001,14.655367265073618,0.36747841511729484,0.0,0.0
Conventional Hydroelectric,MISC,Water,2030,1398.839047695335,0.0,0.0,448.6,0.0,21105732.8,15.088035206604268,0.35694052020595796,0.0,0.0
Conventional Hydroelectric,MISC,Water,2040,808.5662958106215,0.0,0.0,276.6,0.0,13013476.8,16.094508103325587,0.33461918195675266,0.0,0.0
Conventional Hydroelectric,MISC,Water,2050,790.2810279391847,0.0,0.0,276.6,0.0,13013476.8,16.466897647707974,0.32705195907261536,0.0,0.0
Conventional Hydroelectric,MISE,Water,2030,79.03594263452483,0.0,0.0,32.4,0.0,1524355.2,19.286860499012057,0.2792331668395176,0.0,0.0
Conventional Hydroelectric,MISS,Water,2030,1396.7267795520233,0.0,0.0,583.0999999999999,0.0,27433688.799999997,19.64141391260422,0.27419264007644334,0.0,0.0
Conventional Hydroelectric,MISS,Water,2040,1016.0075947783517,0.0,0.0,521.4,0.0,24530827.2,24.14433447749133,0.22305568789033395,0.0,0.0
Conventional Hydroelectric,MISS,Water,2050,1000.2092139670003,0.0,0.0,521.4,0.0,24530827.2,24.525696081829274,0.21958728990045653,0.0,0.0
Conventional Hydroelectric,MISW,Water,2030,252.43371266278908,0.0,0.0,99.0,0.0,4657752.0,18.451386508037494,0.291876772143122,0.0,0.0
Conventional Hydroelectric,MISW,Water,2040,203.73680673322886,0.0,0.0,90.0,0.0,4234320.0,20.783284414309982,0.2591280101918356,0.0,0.0
Conventional Hydroelectric,MISW,Water,2050,167.3984269082438,0.0,0.0,67.3,0.0,3166330.4,18.91493521462757,0.28472374208114226,0.0,0.0
Conventional Hydroelectric,NWPP,Water,2030,148052.70715992336,0.0,0.0,31625.599999999995,0.0,1487921228.7999992,10.049942735547406,0.5358767982311087,0.0,0.0
Conventional Hydroelectric,NWPP,Water,2040,138203.27367039517,0.0,0.0,31006.899999999994,0.0,1458812631.1999993,10.555557711890112,0.5102081086122718,0.0,0.0
Conventional Hydroelectric,NWPP,Water,2050,126368.75085243644,0.0,0.0,28778.499999999996,0.0,1353970867.9999995,10.714443712283435,0.5026421604471133,0.0,0.0
Conventional Hydroelectric,NYUP,Water,2030,17985.679793982832,0.0,0.0,3489.1000000000004,0.0,164155176.80000004,9.126993179035617,0.5900663044102533,0.0,0.0
Conventional Hydroelectric,NYUP,Water,2040,17459.75838746682,0.0,0.0,3442.8,0.0,161976854.40000004,9.277153257531461,0.5805154863814508,0.0,0.0
Conventional Hydroelectric,NYUP,Water,2050,17211.387205977837,0.0,0.0,3438.8,0.0,161788662.40000004,9.400094278502303,0.5729230979999491,0.0,0.0
Conventional Hydroelectric,PJMC,Water,2030,30.957963366287878,0.0,0.0,10.4,0.0,489299.2,15.805277440596415,0.340742587769969,0.0,0.0
Conventional Hydroelectric,PJMC,Water,2040,25.75465743730266,0.0,0.0,10.4,0.0,489299.2,18.998474399869373,0.2834717684262145,0.0,0.0
Conventional Hydroelectric,PJMC,Water,2050,24.970070201370405,0.0,0.0,10.4,0.0,489299.2,19.59542748795101,0.27483611362102883,0.0,0.0
Conventional Hydroelectric,PJMD,Water,2030,666.3385240389656,0.0,0.0,613.1,0.0,28845128.8,43.28900064963559,0.1244087656150702,0.0,0.0
Conventional Hydroelectric,PJMD,Water,2040,615.9722716029572,0.0,0.0,613.1,0.0,28845128.8,46.828615718262334,0.11500513207420891,0.0,0.0
Conventional Hydroelectric,PJMD,Water,2050,611.2114534407418,0.0,0.0,613.1,0.0,28845128.8,47.19337086636678,0.1141162632942847,0.0,0.0
Conventional Hydroelectric,PJME,Water,2030,2390.9075119634635,0.0,0.0,811.5,0.0,38179452.0,15.968602636848228,0.33725750824958184,0.0,0.0
Conventional Hydroelectric,PJME,Water,2040,1793.1455857118694,0.0,0.0,612.0999999999999,0.0,28798080.799999997,16.060090730763118,0.33533628332591836,0.0,0.0
Conventional Hydroelectric,PJME,Water,2050,1770.2157222949986,0.0,0.0,579.0999999999999,0.0,27245496.799999997,15.391060228906754,0.3499129400725941,0.0,0.0
Conventional Hydroelectric,PJMW,Water,2030,2253.9515188505366,0.0,0.0,832.8000000000001,0.0,39181574.4,17.383503625659927,0.3098070015978545,0.0,0.0
Conventional Hydroelectric,PJMW,Water,2040,1584.6489228460996,0.0,0.0,626.0000000000001,0.0,29452048.000000004,18.58585051577407,0.28976511626198437,0.0,0.0
Conventional Hydroelectric,PJMW,Water,2050,1556.4519719873038,0.0,0.0,626.0000000000001,0.0,29452048.000000004,18.922554971224162,0.2846090891912324,0.0,0.0
Conventional Hydroelectric,RMRG,Water,2030,1668.5059535567084,0.0,0.0,707.3,0.0,33277050.4,19.94422035418227,0.27002966472950135,0.0,0.0
Conventional Hydroelectric,RMRG,Water,2040,1635.8244974862964,0.0,0.0,655.7,0.0,30849373.6,18.85860839436318,0.2855741538776989,0.0,0.0
Conventional Hydroelectric,RMRG,Water,2050,1436.9682986883508,0.0,0.0,655.7,0.0,30849373.6,21.468374513313183,0.2508588217608839,0.0,0.0
Conventional Hydroelectric,SPPC,Water,2030,56.80285942001578,0.0,0.0,52.0,0.0,2446496.0,43.06994445314705,0.12504151569987976,0.0,0.0
Conventional Hydroelectric,SPPC,Water,2040,46.960684504511555,0.0,0.0,52.0,0.0,2446496.0,52.096685255193904,0.10337569672907763,0.0,0.0
Conventional Hydroelectric,SPPC,Water,2050,46.3015209576278,0.0,0.0,52.0,0.0,2446496.0,52.83835065027081,0.1019246639846343,0.0,0.0
Conventional Hydroelectric,SPPN,Water,2030,9599.760926445539,0.0,0.0,2510.0,0.0,118090480.0,12.301398014473765,0.4377982997700379,0.0,0.0
Conventional Hydroelectric,SPPN,Water,2040,9369.478366674644,0.0,0.0,2465.0,0.0,115973320.0,12.377777658625462,0.4350967745634229,0.0,0.0
Conventional Hydroelectric,SPPN,Water,2050,8991.442767668372,0.0,0.0,2395.0,0.0,112679960.0,12.531910941498408,0.42974540440575465,0.0,0.0
Conventional Hydroelectric,SPPS,Water,2030,2669.612136169679,0.0,0.0,2016.3,0.0,94862882.4,35.534331416438604,0.15155853285703652,0.0,0.0
Conventional Hydroelectric,SPPS,Water,2040,1890.5374254726055,0.0,0.0,2016.3,0.0,94862882.4,50.17773312595794,0.10732910396753442,0.0,0.0
Conventional Hydroelectric,SPPS,Water,2050,1752.0091459778514,0.0,0.0,1849.8,0.0,87029390.4,49.67405027524909,0.1084173951125255,0.0,0.0
Conventional Hydroelectric,SRCA,Water,2030,1764.3190803526259,0.0,0.0,1466.9,0.0,69014711.2,39.11691029618428,0.1376778251337626,0.0,0.0
Conventional Hydroelectric,SRCA,Water,2040,1790.0215494309346,0.0,0.0,1222.4,0.0,57511475.2,32.12892896081808,0.16762249193239234,0.0,0.0
Conventional Hydroelectric,SRCA,Water,2050,1509.4646067251106,0.0,0.0,1030.9,0.0,48501783.2,32.131779032055626,0.1676076239089771,0.0,0.0
Conventional Hydroelectric,SRCE,Water,2030,12478.07417865498,0.0,0.0,4543.3,0.0,213753178.39999995,17.13030194720645,0.3143862351130003,0.0,0.0
Conventional Hydroelectric,SRCE,Water,2040,12594.824700668434,0.0,0.0,4050.5000000000005,0.0,190567923.99999997,15.130653147549257,0.3559351392840196,0.0,0.0
Conventional Hydroelectric,SRCE,Water,2050,7056.888904233393,0.0,0.0,2345.7000000000007,0.0,110360493.60000001,15.638689385317559,0.3443722810037624,0.0,0.0
Conventional Hydroelectric,SRSE,Water,2030,4645.756382814581,0.0,0.0,3430.2999999999997,0.0,161388754.4,34.7389619905606,0.1550285566101403,0.0,0.0
Conventional Hydroelectric,SRSE,Water,2040,4702.838330394397,0.0,0.0,3352.399999999999,0.0,157723715.20000002,33.537983685433794,0.1605800511457157,0.0,0.0
Conventional Hydroelectric,SRSE,Water,2050,4560.81878422296,0.0,0.0,3329.6999999999994,0.0,156655725.60000002,34.348158304800954,0.1567924279299244,0.0,0.0
Conventional Hydroelectric,SRSG,Water,2030,7035.780190795524,0.0,0.0,2765.5,0.0,130111244.0,18.492795464277933,0.2912232034326141,0.0,0.0
Conventional Hydroelectric,SRSG,Water,2040,6050.830404173594,0.0,0.0,2438.3,0.0,114717138.4,18.958908238590396,0.28406335785565,0.0,0.0
Conventional Hydroelectric,SRSG,Water,2050,4774.751178702234,0.0,0.0,1931.3,0.0,90863802.4,19.03006020613132,0.2830012662700859,0.0,0.0
Conventional Hydroelectric,TRE,Water,2030,255.47389491559161,0.0,0.0,479.4,0.0,22554811.2,88.2861679759965,0.0610008482528698,0.0,0.0
Conventional Hydroelectric,TRE,Water,2040,241.47621398882734,0.0,0.0,440.4,0.0,20719939.2,85.80530089377113,0.06276455043492642,0.0,0.0
Conventional Hydroelectric,TRE,Water,2050,131.38571008564085,0.0,0.0,242.39999999999998,0.0,11404435.2,86.80118402957423,0.06204444323819614,0.0,0.0
Conventional Steam Coal,BASN,Coal,2030,5.652492790281335e-06,0.010621033952938628,0.0060697854106612215,4132.4,0.0,282175606.8964,49920560251.254486,1.5657594403299481e-10,0.0,0.0
Conventional Steam Coal,BASN,Coal,2040,10.201006201824756,19167.690653228714,10197.097630384511,2773.4,0.0,188800606.7434,18509.916639426923,0.0004210346853546995,0.0,0.0
Conventional Steam Coal,BASN,Coal,2050,12.535907657657091,23554.970488737672,13184.533489662528,1410.4,0.0,99430990.6724,7933.573567937112,0.0010174213802173495,0.0,0.0
Conventional Steam Coal,FRCC,Coal,2030,3.7160392906443385e-06,0.0069824378271207115,0.003899351744078145,3783.0,0.0,243651235.504,65567454069.82358,1.1244271687066932e-10,0.0,0.0
Conventional Steam Coal,FRCC,Coal,2040,4.563614181273163e-06,0.008575031046612273,0.004756640459794209,2965.0,0.0,189718183.49600002,41571915584.6008,1.7618608202507444e-10,0.0,0.0
Conventional Steam Coal,FRCC,Coal,2050,4.003603703686042e-06,0.007522771359226074,0.004266427342512656,895.0,0.0,61732642.016,15419268886.849792,5.12053597479644e-10,0.0,0.0
Conventional Steam Coal,ISNE,Coal,2030,24.73496249359715,46476.99452546904,28007.251600522086,330.0,0.0,25864740.0,1047.5543272496493,0.008579948694915206,0.0,0.0
Conventional Steam Coal,MISC,Coal,2030,3.3711378848788996e-06,0.006334368085687452,0.0035416204848844352,15728.600000000002,0.0,997355823.8386,295851388434.3126,2.453430856211342e-11,0.0,0.0
Conventional Steam Coal,MISC,Coal,2040,3.3906721457674682e-06,0.006371072961897073,0.0035535320180006616,10235.5,0.0,655480963.7879,193318886525.93533,3.7919631704578206e-11,0.0,0.0
Conventional Steam Coal,MISC,Coal,2050,4.89673202582919e-06,0.009200959476533047,0.005239118938877962,3098.2,0.0,196231703.8778,40074013209.610344,1.8091903511877533e-10,0.0,0.0
Conventional Steam Coal,MISE,Coal,2030,7.416997973460723e-06,0.0139365391921327,0.007690796033203114,3089.7000000000003,0.0,204530510.5236,27575915656.089085,2.747889231284324e-10,0.0,0.0
