gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Solar Photovoltaic,MISE,Solar,2050,1797.4134983077997,0.0,0.0,1085.3,0.0,24552741.9,13.660040899389887,0.1895769668592123,0.0,0.0
Solar Photovoltaic,MISS,Solar,2030,4383.006631903999,0.0,0.0,2207.9,0.0,49949321.7,11.396131900969035,0.22723755247681188,0.0,0.0
Solar Photovoltaic,MISS,Solar,2040,4070.9060283409653,0.0,0.0,2207.9,0.0,49949321.7,12.26982921056423,0.21105665583751318,0.0,0.0
Solar Photovoltaic,MISS,Solar,2050,3208.787550985766,0.0,0.0,1988.2,0.0,44979048.6,14.017459207039765,0.1847431180380088,0.0,0.0
Solar Photovoltaic,MISW,Solar,2030,6033.476846011083,0.0,0.0,3131.6000000000004,0.0,70846186.80000001,11.74218259358012,0.22054069592606793,0.0,0.0
Solar Photovoltaic,MISW,Solar,2040,5828.96975318849,0.0,0.0,3131.6000000000004,0.0,70846186.80000001,12.1541524145406,0.21306538148896523,0.0,0.0
Solar Photovoltaic,MISW,Solar,2050,3622.0976545189833,0.0,0.0,2183.3999999999996,0.0,49395058.199999996,13.637141488544346,0.18989530342957106,0.0,0.0
Solar Photovoltaic,NWPP,Solar,2030,3802.002120697507,0.0,0.0,1768.9,0.0,40017824.7,10.525460909700495,0.24603474784581278,0.0,0.0
Solar Photovoltaic,NWPP,Solar,2040,2411.458128677216,0.0,0.0,1768.4,0.0,40006513.2,16.590175348367016,0.15609413803658323,0.0,0.0
Solar Photovoltaic,NWPP,Solar,2050,1679.8548508255244,0.0,0.0,1333.9,0.0,30176819.7,17.96394473318354,0.14415704119237685,0.0,0.0
Solar Photovoltaic,NYCW,Solar,2030,287.15397489550946,0.0,0.0,158.20000000000002,0.0,3578958.5999999996,12.463552354803108,0.20777616582812758,0.0,0.0
Solar Photovoltaic,NYCW,Solar,2040,293.32181737081623,0.0,0.0,158.20000000000002,0.0,3578958.5999999996,12.20147424450018,0.21223903513515155,0.0,0.0
Solar Photovoltaic,NYCW,Solar,2050,48.725496166892924,0.0,0.0,26.9,0.0,608558.7,12.489533157663192,0.20734394858387514,0.0,0.0
Solar Photovoltaic,NYUP,Solar,2030,3476.2229253977625,0.0,0.0,1754.2000000000003,0.0,39685266.60000001,11.416203002993276,0.22683804065153118,0.0,0.0
Solar Photovoltaic,NYUP,Solar,2040,3264.5112076401438,0.0,0.0,1754.2000000000003,0.0,39685266.60000001,12.156572324555679,0.21302296829577505,0.0,0.0
Solar Photovoltaic,NYUP,Solar,2050,2315.5653744971446,0.0,0.0,1346.5,0.0,30461869.500000004,13.155262138351503,0.1968511986796205,0.0,0.0
Solar Photovoltaic,PJMC,Solar,2030,703.0162232847999,0.0,0.0,344.1,0.0,7784574.300000001,11.073107621367622,0.23386651782214685,0.0,0.0
Solar Photovoltaic,PJMC,Solar,2040,587.0370318199424,0.0,0.0,335.1,0.0,7580967.300000001,12.913950720446636,0.20052958052402706,0.0,0.0
Solar Photovoltaic,PJMC,Solar,2050,415.9316056514696,0.0,0.0,308.6,0.0,6981457.800000001,16.785110112190228,0.1542813305108077,0.0,0.0
Solar Photovoltaic,PJMD,Solar,2030,10056.450759272268,0.0,0.0,4773.6,0.0,107993152.80000001,10.738694533996297,0.24114934200623142,0.0,0.0
Solar Photovoltaic,PJMD,Solar,2040,8476.770815899403,0.0,0.0,4784.1,0.0,108230694.30000001,12.76791559552345,0.20282317043097223,0.0,0.0
Solar Photovoltaic,PJMD,Solar,2050,4471.220924923497,0.0,0.0,3349.1000000000004,0.0,75766689.30000001,16.94541391986718,0.15282182737613642,0.0,0.0
Solar Photovoltaic,PJME,Solar,2030,4128.854933249159,0.0,0.0,2216.6000000000004,0.0,50146141.800000004,12.145290307048406,0.21322084984467218,0.0,0.0
Solar Photovoltaic,PJME,Solar,2040,3459.7712663374286,0.0,0.0,2191.3,0.0,49573779.900000006,14.328629288975982,0.1807311131199063,0.0,0.0
Solar Photovoltaic,PJME,Solar,2050,1073.718918346027,0.0,0.0,919.9,0.0,20810897.7,19.382072295100677,0.13360950683966424,0.0,0.0
Solar Photovoltaic,PJMW,Solar,2030,8738.233513785935,0.0,0.0,4143.6,0.0,93740662.8,10.727644512144174,0.24139773814722743,0.0,0.0
Solar Photovoltaic,PJMW,Solar,2040,6692.47371229282,0.0,0.0,4143.6,0.0,93740662.8,14.006877999059745,0.1848826784279093,0.0,0.0
Solar Photovoltaic,PJMW,Solar,2050,5119.839492560857,0.0,0.0,3881.8,0.0,87817961.4,17.152483301009685,0.1509769212675276,0.0,0.0
Solar Photovoltaic,RMRG,Solar,2030,5102.159842806468,0.0,0.0,2310.4,0.0,52268179.2,10.244324131415224,0.25278672244836237,0.0,0.0
Solar Photovoltaic,RMRG,Solar,2040,3109.588936684287,0.0,0.0,2293.7999999999997,0.0,51892637.400000006,16.687941222010014,0.1551796645510481,0.0,0.0
Solar Photovoltaic,RMRG,Solar,2050,1765.3735901708167,0.0,0.0,1618.7,0.0,36619850.1,20.74339975622762,0.12484111338121696,0.0,0.0
Solar Photovoltaic,SPPC,Solar,2030,208.73134466213088,0.0,0.0,101.9,0.0,2305283.7,11.044262200923946,0.2344773307412492,0.0,0.0
Solar Photovoltaic,SPPC,Solar,2040,174.97796441088593,0.0,0.0,101.9,0.0,2305283.7,13.174708642664843,0.19656063683206568,0.0,0.0
Solar Photovoltaic,SPPC,Solar,2050,63.41644627280398,0.0,0.0,48.5,0.0,1097215.5,17.301750011030478,0.14967440398966234,0.0,0.0
Solar Photovoltaic,SPPN,Solar,2030,293.2985981591957,0.0,0.0,125.6,0.0,2841448.8,9.687904469484465,0.26730539396172703,0.0,0.0
Solar Photovoltaic,SPPN,Solar,2040,228.8442662089272,0.0,0.0,125.6,0.0,2841448.8,12.416517341998212,0.20856324277982827,0.0,0.0
Solar Photovoltaic,SPPN,Solar,2050,139.49206361283348,0.0,0.0,103.3,0.0,2336955.9,16.753325167561695,0.15457403798818642,0.0,0.0
Solar Photovoltaic,SPPS,Solar,2030,1290.7152297707678,0.0,0.0,584.8,0.0,13229930.399999999,10.250076930098395,0.25264484730596665,0.0,0.0
Solar Photovoltaic,SPPS,Solar,2040,1120.591261372547,0.0,0.0,584.8,0.0,13229930.399999999,11.806205220443559,0.21934474901341994,0.0,0.0
Solar Photovoltaic,SPPS,Solar,2050,438.25951959594585,0.0,0.0,325.5,0.0,7363786.5,16.80234238103728,0.1541231015386113,0.0,0.0
Solar Photovoltaic,SRCA,Solar,2030,16118.70700648033,0.0,0.0,7906.199999999998,0.0,178861962.59999993,11.096545307765112,0.23337255416484953,0.0,0.0
Solar Photovoltaic,SRCA,Solar,2040,14268.932916347105,0.0,0.0,7902.999999999997,0.0,178789568.99999997,12.529988755863512,0.20667449678813823,0.0,0.0
Solar Photovoltaic,SRCA,Solar,2050,5122.641068308685,0.0,0.0,3641.8999999999996,0.0,82390703.69999999,16.0836378347317,0.16101016122652076,0.0,0.0
Solar Photovoltaic,SRCE,Solar,2030,4000.1214894550803,0.0,0.0,2037.2,0.0,46087575.6,11.52154396347555,0.2247640706044698,0.0,0.0
Solar Photovoltaic,SRCE,Solar,2040,3039.6327462735476,0.0,0.0,2037.2,0.0,46087575.6,15.162218414873076,0.1707948698548542,0.0,0.0
Solar Photovoltaic,SRCE,Solar,2050,1975.2783572421401,0.0,0.0,1741.5,0.0,39397954.5,19.945520263284287,0.12983512521586665,0.0,0.0
Solar Photovoltaic,SRSE,Solar,2030,14366.363255034192,0.0,0.0,7192.9,0.0,162724976.70000005,11.326803715824097,0.22862840973056536,0.0,0.0
Solar Photovoltaic,SRSE,Solar,2040,9941.284181263427,0.0,0.0,7192.9,0.0,162724976.70000005,16.368607287848352,0.15820705300942728,0.0,0.0
Solar Photovoltaic,SRSE,Solar,2050,5461.793972782751,0.0,0.0,5391.0,0.0,121960593.00000001,22.32976813255038,0.11597205602436088,0.0,0.0
Solar Photovoltaic,SRSG,Solar,2030,18697.63418831843,0.0,0.0,7654.100000000001,0.0,173158704.29999998,9.26099540487229,0.27962751385414725,0.0,0.0
Solar Photovoltaic,SRSG,Solar,2040,12625.825347839438,0.0,0.0,7642.500000000001,0.0,172896277.5,13.693859429917303,0.18910878515530075,0.0,0.0
Solar Photovoltaic,SRSG,Solar,2050,4315.842893663327,0.0,0.0,3782.4,0.0,85569235.2,19.82677250036969,0.13061274197960535,0.0,0.0
Solar Photovoltaic,TRE,Solar,2030,25861.043473307614,0.0,0.0,12506.6,0.0,282936811.8,10.940657212537934,0.23669776600910408,0.0,0.0
Solar Photovoltaic,TRE,Solar,2040,22481.193554510523,0.0,0.0,12506.6,0.0,282936811.8,12.58548889381511,0.20576309293409673,0.0,0.0
Solar Photovoltaic,TRE,Solar,2050,15061.765943167638,0.0,0.0,12046.1,0.0,272518920.3,18.093424192640626,0.14312543017326892,0.0,0.0
Solar Photovoltaic,TRE_WEST,Solar,2030,22476.72077744038,0.0,0.0,9871.6,0.0,223325206.8,9.935844690660966,0.26063502414779094,0.0,0.0
Solar Photovoltaic,TRE_WEST,Solar,2040,20327.837048385838,0.0,0.0,9871.6,0.0,223325206.8,10.986176555253994,0.23571704931691317,0.0,0.0
Solar Photovoltaic,TRE_WEST,Solar,2050,11519.131826566583,0.0,0.0,7943.4,0.0,179703538.2,15.600441153520752,0.16599717247705434,0.0,0.0
UtilityPV_Class1_Moderate,BASN,Solar,2030,8996.904144675325,-110481982.89661297,0.0,3239.2800056689075,202153106.2076933,55981237.05797006,16.411463098274325,0.31793034235196926,0.0,0.0
UtilityPV_Class1_Moderate,BASN,Solar,2040,69982.28643589954,-859382477.4328464,0.0,26499.40664335583,1424537893.5174618,397230554.9594686,13.751850933387034,0.30230083899862625,0.0,0.0
UtilityPV_Class1_Moderate,BASN,Solar,2050,121777.32393267559,-1495425537.8932562,0.0,46992.616386454705,2517786337.200616,677741609.922979,13.960746995641305,0.296636217783534,0.0,0.0
UtilityPV_Class1_Moderate,CANO,Solar,2030,32656.107567529394,-401017000.92926097,0.0,12055.570138085428,852305214.6797656,208344363.12639236,20.199363182303532,0.3100730623613492,0.0,0.0
UtilityPV_Class1_Moderate,CANO,Solar,2040,91948.18475896679,-1129123708.8401122,0.0,34452.52545118535,2187087798.9914393,536930094.5248759,17.34557554188876,0.30549877437127493,0.0,0.0
UtilityPV_Class1_Moderate,CANO,Solar,2050,130338.32232789605,-1600554598.1865633,0.0,49032.51681217665,3038118961.8706827,736501016.274104,16.68017004614239,0.30428133662406615,0.0,0.0
UtilityPV_Class1_Moderate,CASO,Solar,2030,24394.70370074696,-299566961.4451726,0.0,9564.550005465664,655966070.5527502,165294553.1944576,21.38552977325407,0.2919566555753457,0.0,0.0
UtilityPV_Class1_Moderate,CASO,Solar,2040,107796.13010636233,-1323736477.7061296,0.0,40034.56500682502,2618136144.5966744,612320143.2793958,17.688202798083587,0.30821617782807653,0.0,0.0
UtilityPV_Class1_Moderate,CASO,Solar,2050,151826.7007362238,-1864431885.0408282,0.0,56634.29729308952,3755310601.186655,839537278.8137656,17.983766898177432,0.3068711162670376,0.0,0.0
UtilityPV_Class1_Moderate,FRCC,Solar,2030,64721.99559723201,-794786105.9340088,0.0,29153.095295257877,1788657693.0359561,503823792.8926467,23.140438828784294,0.2541292191151691,0.0,0.0
UtilityPV_Class1_Moderate,FRCC,Solar,2040,122306.76404612944,-1501927062.4864693,0.0,60998.207710675924,3498795305.2217946,971023437.1392392,24.265965198418534,0.22952012727369753,0.0,0.0
UtilityPV_Class1_Moderate,FRCC,Solar,2050,177955.89705763324,-2185298415.867736,0.0,89241.38997320051,5074651075.007622,1357616115.9486508,23.86528822763936,0.22826190255264647,0.0,0.0
UtilityPV_Class1_Moderate,ISNE,Solar,2030,4049.815496899129,-49731734.30192129,0.0,1764.2399965169325,111810142.98114268,30489595.619805627,22.85733865404601,0.2627634461035212,0.0,0.0
UtilityPV_Class1_Moderate,ISNE,Solar,2040,61179.69911274713,-751286705.1045347,0.0,28467.150004124484,1692341045.2523162,422247988.34141064,22.283573607918257,0.24600884475503518,0.0,0.0
UtilityPV_Class1_Moderate,ISNE,Solar,2050,81581.1343335917,-1001816329.6165061,0.0,37946.80500903221,2328721362.9265194,552005506.0485615,23.03118919228999,0.24609449483363247,0.0,0.0
UtilityPV_Class1_Moderate,MISC,Solar,2030,49866.07650710793,-612355419.5072852,0.0,22197.45798624845,1406315999.5692558,383616468.9183457,23.6147924894886,0.2571516592946092,0.0,0.0
UtilityPV_Class1_Moderate,MISC,Solar,2040,85120.41836843501,-1045278737.564382,0.0,37774.80113468124,2209636792.870351,612151670.2489967,20.870547391643747,0.25794014372199414,0.0,0.0
UtilityPV_Class1_Moderate,MISC,Solar,2050,105091.22828814136,-1290520283.3783758,0.0,46945.50827784618,2653094610.076097,737680309.624611,19.98506127042125,0.25624759447878026,0.0,0.0
UtilityPV_Class1_Moderate,MISE,Solar,2030,28298.620009054288,-347507053.71118665,0.0,12850.785690214583,849089409.9384438,222087278.29828843,25.572612173102566,0.25207103881118736,0.0,0.0
UtilityPV_Class1_Moderate,MISE,Solar,2040,53286.72750959205,-654361013.8177903,0.0,24835.420679013292,1513870617.3843405,397913858.21894854,23.5973106353576,0.2456036991730612,0.0,0.0
UtilityPV_Class1_Moderate,MISE,Solar,2050,76484.98512370385,-939235617.3190832,0.0,35859.185874246876,2102556528.8865447,548807156.2112817,22.385152654597682,0.24415360200121242,0.0,0.0
UtilityPV_Class1_Moderate,MISS,Solar,2030,4001.82948141233,-49142466.03174341,0.0,1877.7690127499118,112265136.86017613,32451604.078343976,23.882645512683496,0.24395166467490514,0.0,0.0
UtilityPV_Class1_Moderate,MISS,Solar,2040,45932.77792241612,-564054512.8872699,0.0,21034.87102095567,1019303512.8549004,313505447.6407235,16.736511101219207,0.24995983695081492,0.0,0.0
UtilityPV_Class1_Moderate,MISS,Solar,2050,45822.50430728609,-562700352.8934731,0.0,21034.872013823373,1019303556.3732059,313505461.2310672,16.80634169504235,0.249359731389271,0.0,0.0
UtilityPV_Class1_Moderate,MISW,Solar,2030,42770.00472531536,-525215658.02687263,0.0,19202.74726487817,1181055988.3188772,331861878.2316245,23.093338774849677,0.25495486696267144,0.0,0.0
UtilityPV_Class1_Moderate,MISW,Solar,2040,102516.75252486013,-1258905721.0052824,0.0,43350.604026838075,2447085238.916929,686135084.7863322,18.28300796246409,0.2706992558463842,0.0,0.0
UtilityPV_Class1_Moderate,MISW,Solar,2050,137654.2001017818,-1690393577.2498806,0.0,59678.10471359922,3285173901.616098,909625914.1866932,18.193460400780705,0.2640351943253007,0.0,0.0
UtilityPV_Class1_Moderate,NWPP,Solar,2030,1.3907951206408237e-05,-0.1707896408146931,0.0,6.400866428677787e-06,0.44643958994789784,0.11061977362040952,27.773301546789746,0.24872060672179755,0.0,0.0
UtilityPV_Class1_Moderate,NWPP,Solar,2040,59289.22584494365,-728071693.3759079,0.0,26550.51186976535,1354082817.105972,389522559.65803444,17.128469277773615,0.25561730753060363,0.0,0.0
UtilityPV_Class1_Moderate,NWPP,Solar,2050,107623.76595539271,-1321619845.9322224,0.0,50259.57717138139,2564287996.3951545,714052245.5065311,18.181118069966754,0.24511886036700684,0.0,0.0
UtilityPV_Class1_Moderate,NYUP,Solar,2030,61756.963598277136,-758375512.9868431,0.0,27254.684279946483,1788122574.0467215,471015453.7260352,24.301105937594723,0.2593774128339917,0.0,0.0
UtilityPV_Class1_Moderate,NYUP,Solar,2040,73981.71210193286,-908495424.6117353,0.0,34871.62459539149,2217270380.657304,582763585.0939224,25.567650266505147,0.24285081851018445,0.0,0.0
UtilityPV_Class1_Moderate,NYUP,Solar,2050,94771.51416461363,-1163794193.9414554,0.0,44715.93618152262,2746631936.460586,717512522.0848563,24.27259166302216,0.2426067424011792,0.0,0.0
UtilityPV_Class1_Moderate,PJMC,Solar,2030,908.8136356327457,-11160231.445570119,0.0,409.69101751441866,28165463.153309483,7080280.164684183,26.50214623557494,0.2539251788234275,0.0,0.0
UtilityPV_Class1_Moderate,PJMC,Solar,2040,22831.947355817665,-280376313.5294409,0.0,10096.398595249155,559644440.3243445,149193967.0376246,18.765902319030815,0.2588593410588149,0.0,0.0
UtilityPV_Class1_Moderate,PJMC,Solar,2050,35659.17118123776,-437894622.10559964,0.0,15767.927255305221,858876592.0089058,226825851.3364478,18.166653900823164,0.2588713638086942,0.0,0.0
UtilityPV_Class1_Moderate,PJMD,Solar,2030,3937.771083054761,-48355828.89991247,0.0,1948.012504963017,121517357.87379748,33665552.11077086,27.128819535589606,0.23139080640766557,0.0,0.0
UtilityPV_Class1_Moderate,PJMD,Solar,2040,102606.16432769872,-1260003697.94414,0.0,45836.872793926064,2396567083.203296,677559021.4101413,17.680442676674275,0.25623936368655936,0.0,0.0
UtilityPV_Class1_Moderate,PJMD,Solar,2050,167667.29982096326,-2058954441.8014288,0.0,75051.19803634121,3889121700.9430017,1077444705.3282938,17.34155656812415,0.25572790203525925,0.0,0.0
UtilityPV_Class1_Moderate,PJME,Solar,2030,49550.68927410206,-608482464.2859732,0.0,23266.010278255097,1552583457.4526594,402083189.62880456,27.167819510011967,0.24378959121139845,0.0,0.0
UtilityPV_Class1_Moderate,PJME,Solar,2040,114416.92939062548,-1405039892.9168806,0.0,51471.50700487241,3282662108.098584,815886032.1050017,23.541168790598505,0.25445487698892,0.0,0.0
UtilityPV_Class1_Moderate,PJME,Solar,2050,121819.34007900336,-1495941496.1701612,0.0,54710.614107710455,3498075193.6268654,860222930.1286224,23.496733981065773,0.2548778103959305,0.0,0.0
UtilityPV_Class1_Moderate,PJMW,Solar,2030,81933.93320104273,-1006148699.7088046,0.0,36927.467125806084,2321270653.847983,638180486.8681806,23.83996916411307,0.2539812509490231,0.0,0.0
UtilityPV_Class1_Moderate,PJMW,Solar,2040,192241.5707553535,-2360726488.8757405,0.0,84610.18002824669,4845175041.3849,1337733567.8598802,19.882183158153374,0.26008305739013554,0.0,0.0
UtilityPV_Class1_Moderate,PJMW,Solar,2050,271242.6910227221,-3330860245.759027,0.0,119769.05861979755,6615816781.157182,1818988298.0210025,18.81689351397711,0.25923926592270763,0.0,0.0
UtilityPV_Class1_Moderate,RMRG,Solar,2030,2.5067199826340278e-05,-0.3078252138674586,0.0,1.0603477477199794e-05,0.6825234958518829,0.18324929776096682,22.258073642477896,0.27061064690383574,0.0,0.0
UtilityPV_Class1_Moderate,RMRG,Solar,2040,32420.397796500984,-398122484.94103205,0.0,13048.928595334137,631499773.2015628,191440831.44982606,13.103420950504374,0.28440082986746656,0.0,0.0
UtilityPV_Class1_Moderate,RMRG,Solar,2050,52530.0014988869,-645068418.4063311,0.0,23538.69166538519,1109772879.9794211,335024708.3526584,15.224236571603646,0.25545385901663425,0.0,0.0
UtilityPV_Class1_Moderate,SPPC,Solar,2030,884.6976118490792,-10864086.673506692,0.0,353.6600260229745,21528698.08975366,6111952.569729045,18.96304879913922,0.2863493852146625,0.0,0.0
UtilityPV_Class1_Moderate,SPPC,Solar,2040,20935.17407312496,-257083937.6179745,0.0,9081.249497189821,446094084.4573691,134154417.7012111,15.43644029000268,0.2638872111541695,0.0,0.0
UtilityPV_Class1_Moderate,SPPC,Solar,2050,31895.672970531177,-391678864.0781228,0.0,14759.241048188956,702680084.4215962,211874766.05125925,16.393320400476405,0.24737460784644907,0.0,0.0
UtilityPV_Class1_Moderate,SPPN,Solar,2030,18596.212067410615,-228361484.18780234,0.0,7633.935172645502,456699089.7440009,131929667.65365955,19.37315362418443,0.27884534393301663,0.0,0.0
UtilityPV_Class1_Moderate,SPPN,Solar,2040,26798.598543356005,-329086790.11241174,0.0,11055.182572874557,618175630.542348,182122788.2624128,17.58344295243653,0.27748118354388174,0.0,0.0
UtilityPV_Class1_Moderate,SPPN,Solar,2050,40117.68031087473,-492645114.2175418,0.0,18236.31737423971,941499506.1197143,280418161.42346704,18.178333036069265,0.25181758005580923,0.0,0.0
UtilityPV_Class1_Moderate,SPPS,Solar,2030,37480.591803155374,-460261667.34274805,0.0,15112.706018279556,899876590.8943405,261177785.40790728,18.697482490137794,0.28389097082539844,0.0,0.0
UtilityPV_Class1_Moderate,SPPS,Solar,2040,65148.956224404894,-800029182.4356921,0.0,27880.5876660323,1543748539.4695463,448495377.0620806,18.299828626407514,0.26748098460726144,0.0,0.0
UtilityPV_Class1_Moderate,SPPS,Solar,2050,89477.69593372263,-1098786106.0661137,0.0,42269.97803038404,2205654207.226321,645457352.3692967,19.58393580929348,0.24230933456982695,0.0,0.0
UtilityPV_Class1_Moderate,SRCA,Solar,2030,32279.31130050967,-396389942.77025884,0.0,14739.560716170156,933689462.7429476,254729088.29685262,24.536725734202253,0.2506842762520543,0.0,0.0
UtilityPV_Class1_Moderate,SRCA,Solar,2040,108734.87433860799,-1335264256.878106,0.0,48572.94386930428,2664195056.6184287,751098652.5364773,19.129368244813925,0.2562487797156323,0.0,0.0
UtilityPV_Class1_Moderate,SRCA,Solar,2050,165234.45458583688,-2029079102.3140767,0.0,74583.20557207927,3981103223.912961,1107127114.7240348,18.514003293022245,0.2535986519015155,0.0,0.0
UtilityPV_Class1_Moderate,SRCE,Solar,2030,15895.12341189401,-195192115.4980584,0.0,7934.774216812344,472458254.84805685,137128768.0149509,26.070568728951528,0.22930667941335842,0.0,0.0
UtilityPV_Class1_Moderate,SRCE,Solar,2040,116781.8919596778,-1434081633.2648432,0.0,53709.68213235177,2701452367.438109,808692442.0438231,17.777269586743017,0.24889163429060485,0.0,0.0
UtilityPV_Class1_Moderate,SRCE,Solar,2050,149037.63357347852,-1830182140.2823162,0.0,70392.4924917907,3473803434.131453,1037046750.2437943,17.986517766140643,0.2423577866669856,0.0,0.0
UtilityPV_Class1_Moderate,SRSE,Solar,2030,73792.7184954108,-906174583.1236445,0.0,33137.10669676032,2059366508.011157,572675477.9334118,23.388044755774335,0.2549096627396885,0.0,0.0
UtilityPV_Class1_Moderate,SRSE,Solar,2040,165844.1226321937,-2036565825.9233384,0.0,76612.61701250168,4303795434.076195,1210504689.775647,20.969897773473495,0.24779193214930254,0.0,0.0
UtilityPV_Class1_Moderate,SRSE,Solar,2050,186646.18137546408,-2292015107.2906985,0.0,86377.49047425707,4812679625.235275,1344166277.720126,20.7067231013426,0.2473465751574077,0.0,0.0
UtilityPV_Class1_Moderate,SRSG,Solar,2030,30632.76653173807,-376170373.0097435,0.0,11258.112006487774,684395380.0537348,194562691.6961217,16.413395055885122,0.31146412457143646,0.0,0.0
