gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Battery_*_Moderate,BASN,Electricity,2040,-1302.5421713137634,1076632.5134589595,0.0,4112.888595903883,100695449.1642994,25343619.527959723,17.710179603994042,0.1997637400773833,8480.092261040161,7177.550089726398
Battery_*_Moderate,BASN,Electricity,2050,-3792.874366180418,3135047.7181372563,0.0,11404.99040822561,241807179.52249223,60857028.81829186,14.631320647359265,0.20977095084741873,24693.19248709546,20900.318120915046
Battery_*_Moderate,CANO,Electricity,2030,-7.739595977213737e-06,0.006397259825143656,0.0,1.9797762296432405e-05,0.4974721219047524,0.12397358750025972,14.721372581175181,0.2465891706789645,5.0387994811504783e-05,4.264839883429104e-05
Battery_*_Moderate,CANO,Electricity,2040,-1260.803140297465,1042132.5956141772,0.0,3295.1969735335856,81458487.4426197,20305003.750913955,14.797391074102194,0.24134467186448316,8208.353777725311,6947.5506374278475
Battery_*_Moderate,CANO,Electricity,2050,-3697.1746968555763,3055945.9610261153,0.0,9730.079367525117,208296855.6296351,51919703.50511403,12.922635500761986,0.23967647184488683,24070.14777036302,20372.973073507437
Battery_*_Moderate,CASO,Electricity,2030,-7.325534254841873e-06,0.006055011930622754,0.0,1.9486683242872933e-05,0.4901274143438786,0.1220256104668703,15.314784937454021,0.23712273364848166,4.769228045899357e-05,4.036674620415169e-05
Battery_*_Moderate,CASO,Electricity,2040,-4566.781291079307,3774730.1608011187,0.0,12509.839135633512,309544916.46363854,77085628.7537737,15.513901341838835,0.23026625708958903,29731.649029753433,25164.867738674126
Battery_*_Moderate,CASO,Electricity,2050,-6446.324431638127,5328290.037715795,0.0,17991.427332304833,385521798.8798824,96002256.2451786,13.705682546838817,0.22600515935087645,41968.2580164101,35521.93358477197
Battery_*_Moderate,FRCC,Electricity,2030,-2.8516622959985195e-05,0.023570771189103966,0.0,8.860087464550107e-05,2.140427192643944,0.5548186770301277,17.302042977617972,0.20301676279288375,0.00018565509755401165,0.00015713847459402646
Battery_*_Moderate,FRCC,Electricity,2040,-3258.4913205604225,2693346.7324092425,0.0,10048.119183865218,238848812.97250578,61916510.41097747,16.900460668376905,0.20455194080823458,21214.13620328871,17955.644882728287
Battery_*_Moderate,FRCC,Electricity,2050,-7094.493994524231,5864042.692331067,0.0,21239.386149192793,437211563.7695445,113333364.49209274,14.23273158502838,0.21069356822053323,46188.11194339801,39093.61794887378
Battery_*_Moderate,ISNE,Electricity,2030,-295.85739935129976,244544.63165306658,0.0,1194.220185395349,29684364.11213818,7478206.800945676,22.944962209069924,0.156267923562835,1926.1549437050771,1630.297544353777
Battery_*_Moderate,ISNE,Electricity,2040,-4265.831806671167,3525976.6032170258,0.0,16569.066711837535,405265377.96140635,102098589.07834288,21.733976191596447,0.16239681044745877,27772.342494784672,23506.510688113503
Battery_*_Moderate,ISNE,Electricity,2050,-5468.057771315254,4519691.501593646,0.0,21159.03657344506,448176123.33829665,112904619.15590285,18.771207076733955,0.1630080374536214,35599.33444860623,30131.276677290974
Battery_*_Moderate,MISC,Electricity,2030,-1.2002705226444243e-05,0.00992098606304791,0.0,3.392791009227051e-05,0.8475392017223963,0.21245657299779794,16.17656885087706,0.2231484356016471,7.814261231343032e-05,6.613990708698609e-05
Battery_*_Moderate,MISC,Electricity,2040,-1497.922470512084,1238126.5420412654,0.0,4709.433171906846,115747926.64583994,29019527.205289986,17.688690384480704,0.2006284467264105,9752.099417453854,8254.17694694177
Battery_*_Moderate,MISC,Electricity,2050,-3292.527005414394,2721479.3528823545,0.0,9707.27088867771,206610838.7006232,51797997.46198426,14.392740950188909,0.21394592072440385,21435.72269129676,18143.195685882365
Battery_*_Moderate,MISE,Electricity,2030,-1.7171439228463837e-05,0.014193267761872939,0.0,5.375574633366098e-05,1.299976140856536,0.33661848354138507,17.44617152148291,0.20149005512449236,0.00011179322430761676,9.462178507915292e-05
Battery_*_Moderate,MISE,Electricity,2040,-756.3782940469989,625193.933682773,0.0,2187.4781878108283,52049394.87746951,13479240.593290323,15.871994074244194,0.21810576233481663,4924.337851932152,4167.959557885153
Battery_*_Moderate,MISE,Electricity,2050,-1896.741539812535,1567775.4289278882,0.0,5615.1952613233125,115703950.17733064,29962681.914421197,14.086941739611738,0.21306646784861077,12348.577732665122,10451.836192852586
Battery_*_Moderate,MISS,Electricity,2030,-1.0287283432258325e-05,0.008503082734856775,0.0,3.205746391911345e-05,0.7915367954528464,0.2007438390614884,17.65448629260072,0.20241531012346306,6.697450166463683e-05,5.668721823237849e-05
Battery_*_Moderate,MISS,Electricity,2040,-580.8289248075894,480091.40932577726,0.0,1742.5357907179284,42331296.772739194,10737505.542403875,16.730843132458133,0.21025113232303344,3781.438320312771,3200.6093955051815
Battery_*_Moderate,MISS,Electricity,2050,-2231.2364594971386,1844256.3856249044,0.0,6897.172205658294,145098293.544943,36803310.88939266,14.944711233115818,0.2040545776898199,14526.279030329837,12295.042570832697
Battery_*_Moderate,MISW,Electricity,2030,-2.780300163594949e-05,0.02298091855849452,0.0,7.241638756646193e-05,1.723246990179365,0.45347141894118465,14.357776792603191,0.24217351350461694,0.0001810091253592463,0.00015320612372329682
Battery_*_Moderate,MISW,Electricity,2040,-3592.7490190447406,2969631.6104352577,0.0,11267.459112813824,263819648.75717553,69430083.05315877,16.982882434270525,0.2011280774330546,23390.29308861313,19797.544069568386
Battery_*_Moderate,MISW,Electricity,2050,-5971.83013798365,4936090.848305989,0.0,18544.59914325182,376019153.00842243,98953981.02839172,14.583682907188177,0.2031242663361813,38879.102460023576,32907.27232203992
Battery_*_Moderate,NWPP,Electricity,2030,-6.901340234581204e-06,0.005704389063421379,0.0,1.8319420800144043e-05,0.45281740335936355,0.114716213050502,15.073603827685014,0.2376257581874788,4.493060065739041e-05,3.80292604228092e-05
Battery_*_Moderate,NWPP,Electricity,2040,-4.482335101631031e-05,0.03704930109568208,0.0,0.00010810476616105292,2.628884011456795,0.666141569084408,13.490436188114309,0.26153588945188083,0.00029181869165419085,0.00024699534063788055
Battery_*_Moderate,NWPP,Electricity,2050,-1377.6739208038362,1138733.600092516,0.0,7089.4326789244715,149288736.084712,37829212.77474098,24.798163825707427,0.12257637344535492,8969.231254753942,7591.557333950108
Battery_*_Moderate,NYCW,Electricity,2030,-6.046990798012695e-06,0.004998215843121999,0.0,2.1594794926048354e-05,0.5353214029924688,0.1352266058269148,20.273621003946403,0.17662901141741616,3.936842975215936e-05,3.332143895414666e-05
Battery_*_Moderate,NYCW,Electricity,2040,-672.9643042192747,556247.0571042759,0.0,2948.584786975749,71909835.64771533,18169179.457344566,24.441098879874172,0.1439627789623578,4381.278018247781,3708.3137140285066
Battery_*_Moderate,NYCW,Electricity,2050,-897.7189776058547,742020.8424135279,0.0,4047.532265885735,85482332.67950587,21597632.170766283,21.79628513034339,0.13990134838323012,5844.52459369604,4946.805616090185
Battery_*_Moderate,NYUP,Electricity,2030,-9.277047642166375e-06,0.007668059709837784,0.0,2.791359269616433e-05,0.6764348584770274,0.17479491746338102,16.80147002275526,0.20963599997530852,6.03974457077516e-05,5.1120398065585226e-05
Battery_*_Moderate,NYUP,Electricity,2040,-0.004660867338960788,3.852498159877286,0.0,0.0230592640793883,549.7731108367573,142.09118525719072,27.088272286520166,0.12749498804798545,0.030344188404809364,0.02568332106584857
Battery_*_Moderate,NYUP,Electricity,2050,-457.4631571919891,378121.89088843705,0.0,1726.6812655856431,35650160.67225586,9213571.233164992,17.947329242169296,0.1671151255822106,2978.2757631149034,2520.8126059229135
Battery_*_Moderate,PJMC,Electricity,2030,-1.3374391265625674e-05,0.011054770300047558,0.0,3.828298189246476e-05,0.9332205457937096,0.23972803261061432,16.06550814582657,0.22036371265698895,8.707285993260938e-05,7.369846866698373e-05
Battery_*_Moderate,PJMC,Electricity,2040,-441.6407053210628,365043.64486472576,0.0,1436.0779922879633,34443211.03388337,8849112.58847843,17.93923872448374,0.19398264687405922,2875.265004419234,2433.624299098172
Battery_*_Moderate,PJMC,Electricity,2050,-998.3066050152249,825162.8029184982,0.0,3007.077965369042,62457078.22701421,16045768.023209209,14.420428691023504,0.20940693953802847,6499.391957805213,5501.085352789989
Battery_*_Moderate,PJMD,Electricity,2030,-9.507714797057668e-06,0.0078587205283795,0.0,3.181171944122763e-05,0.7731863690004919,0.19920498714096743,18.710108212843593,0.18852146962667515,6.189918498625434e-05,5.2391470189196667e-05
Battery_*_Moderate,PJMD,Electricity,2040,-3847.8937198537756,3180524.652925644,0.0,10925.156472500981,261253049.42819995,67320814.18355104,15.646210506158553,0.22216069023939253,25051.391406024733,21203.49768617096
Battery_*_Moderate,PJMD,Electricity,2050,-6906.183475020431,5708392.278428403,0.0,18672.67645287795,386679941.6866682,99637401.55255674,12.929009908192088,0.2332938839640998,44962.13199787645,38055.948522856015
Battery_*_Moderate,PJME,Electricity,2030,-9.0204102754767e-06,0.0074559328861831305,0.0,3.0099739468225697e-05,0.7315826950383884,0.18848456855002932,18.660103516893823,0.18903201735647363,5.8726629516697566e-05,4.970621924122087e-05
Battery_*_Moderate,PJME,Electricity,2040,-3755.3131513138997,3104001.027015694,0.0,13595.25990746888,325103179.76084405,83773991.54982324,19.908877385284445,0.17423301714027392,24448.65333141853,20693.340180104628
Battery_*_Moderate,PJME,Electricity,2050,-7155.3118922296235,5914312.4852539925,0.0,23208.121884626064,480601441.34399974,123838538.37636468,15.479930094852095,0.1944734800649037,46584.06179392291,39428.749901693285
Battery_*_Moderate,PJMW,Electricity,2030,-9.49314729810067e-06,0.007846679587615753,0.0,3.014656873305524e-05,0.7254455807196524,0.1887778134063919,17.626629138182416,0.19862968158418862,6.180434454887236e-05,5.231119725077169e-05
Battery_*_Moderate,PJMW,Electricity,2040,-2238.334217452736,1850123.1265490814,0.0,6617.2902766651505,156667739.20291862,40775742.68481066,16.157865562115983,0.21336174835841112,14572.488394446613,12334.154176993878
Battery_*_Moderate,PJMW,Electricity,2050,-5631.002641043791,4654375.620455015,0.0,15974.824359061515,327526807.41109496,85241662.77995224,13.452594284946041,0.22234197180508755,36660.17344407723,31029.170803033438
Battery_*_Moderate,RMRG,Electricity,2030,-1.1988506196410129e-05,0.009909249669166193,0.0,2.688978708115875e-05,0.6431928024750944,0.1683838467022161,12.435137769350401,0.28122214924805944,7.805017065751809e-05,6.606166446110795e-05
Battery_*_Moderate,RMRG,Electricity,2040,-70.86677809769395,58575.821273814625,0.0,251.59571030868733,5920809.918191986,1550332.7669221314,19.28197934568432,0.17766884123522605,461.372253256458,390.50547515876417
Battery_*_Moderate,RMRG,Electricity,2050,-879.5208956412998,726978.9902772496,0.0,3104.215632443218,63261740.72198055,16564094.614717012,16.620730874819547,0.17871709392014046,5726.047497489631,4846.526601848331
Battery_*_Moderate,SPPC,Electricity,2030,-1.4048875122836444e-05,0.01161227336712544,0.0,3.404810725476941e-05,0.8226045170597956,0.21320924762936602,13.529986828697595,0.2602677707927877,9.146403090367272e-05,7.741515578083626e-05
